locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
ECL_RS21410	NA	374.65263336311966	-0.26302084441283735	0.42402320479602656	FALSE	E_cloacae_ATCC13047	994	WP_013098677.1	nucleoside permease	4401039	4402296	+
ECL_RS11870	NA	158.49788653051365	0.37983266020253076	0.4855284562916687	FALSE	E_cloacae_ATCC13047	7198	WP_008500658.1	hypothetical protein	2471732	2471840	+
ECL_RS06845	azuC	138.94221589617217	0.9029284226951364	NA	NA	E_cloacae_ATCC13047	7195	WP_014832437.1	azuC - stress response protein AzuC	1407821	1407905	+
ECL_RS25365	NA	45.89955927924785	-1.9877097788153608	1.7751817609363082e-4	TRUE	E_cloacae_ATCC13047	2111	WP_013099352.1	DUF1471 domain-containing protein	5226092	5226305	-
ECL_RS25325	NA	11.812342251671755	-0.9118188105209396	0.33173093857888275	FALSE	E_cloacae_ATCC13047	9170	WP_013099344.1	LacI family DNA-binding transcriptional regulator	5218513	5219509	-
ECL_RS25320	NA	19.72672221324294	0.49233899739926323	0.5063298041904506	FALSE	E_cloacae_ATCC13047	8440	WP_044159123.1	alpha-galactosidase	5216285	5218409	-
ECL_RS25315	NA	4.3286593488133365	-0.15484899405913674	0.9412459978830029	FALSE	E_cloacae_ATCC13047	1533	WP_013099342.1	MFS transporter	5214963	5216241	-
ECL_RS01195	NA	27.17569143243829	-0.008613413222487199	0.9958432070554827	FALSE	E_cloacae_ATCC13047	1052	WP_013095004.1	PTS lactose/cellobiose transporter subunit IIA	248732	249050	-
ECL_RS01200	NA	71.68894990245003	-0.46771454546281815	0.31735823725623913	FALSE	E_cloacae_ATCC13047	1989	WP_023334100.1	PTS sugar transporter subunit IIB	249049	249358	-
ECL_RS01205	NA	49.314326029715225	-1.994467140164983	1.8471510352680953e-6	TRUE	E_cloacae_ATCC13047	7871	WP_044159596.1	sensor domain-containing diguanylate cyclase	249504	251046	-
ECL_RS01485	NA	47.90689966886588	1.0942422186925553	0.007460112311851796	TRUE	E_cloacae_ATCC13047	7977	WP_023620296.1	cupin domain-containing protein	314208	314697	+
ECL_RS01635	NA	22.953547564056887	-0.15041085661516743	0.8474073674381905	FALSE	E_cloacae_ATCC13047	483	WP_013095088.1	response regulator transcription factor	347727	348459	+
ECL_RS01645	NA	3.6125268025956765	-0.954573011024513	0.6881330969363343	FALSE	E_cloacae_ATCC13047	7315	WP_013095090.1	carbohydrate kinase family protein	349514	350522	-
ECL_RS01665	NA	2.6103704518296054	1.2750124280544368	NA	NA	E_cloacae_ATCC13047	947	WP_013095094.1	ABC transporter substrate-binding protein	353450	354392	-
ECL_RS01670	NA	1.3001172971998292	-1.5957252494818999	NA	NA	E_cloacae_ATCC13047	520	WP_013095095.1	ribose ABC transporter permease	354420	355416	-
ECL_RS01675	NA	1.4909862540860244	0.6604441616290578	NA	NA	E_cloacae_ATCC13047	251	WP_013095096.1	sugar ABC transporter ATP-binding protein	355412	356933	-
ECL_RS01680	NA	10.681179288048456	-0.8278433287838559	0.4193028616775949	FALSE	E_cloacae_ATCC13047	8446	WP_013095097.1	hybrid sensor histidine kinase/response regulator	357114	359391	+
ECL_RS01695	phnP	5.926904168274327	-0.3322341056162312	0.8331531714704777	FALSE	E_cloacae_ATCC13047	5756	WP_013095100.1	phnP - phosphonate metabolism protein PhnP	360589	361348	-
ECL_RS01710	phnM	1.0774759547502644	-0.38509411474672633	NA	NA	E_cloacae_ATCC13047	5757	WP_013095103.1	phnM - alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase	362332	363469	-
ECL_RS02615	NA	192.69014642497348	-0.5113615289660701	0.14977970704702456	FALSE	E_cloacae_ATCC13047	8453	WP_013095266.1	entericidin A/B family lipoprotein	539910	540042	+
ECL_RS02910	NA	20.961130953287057	1.0338335002611196	0.09110822945894072	FALSE	E_cloacae_ATCC13047	359	WP_013095315.1	AraC family transcriptional regulator	596573	597398	-
ECL_RS03130	NA	21.415220997737773	-0.8404015505868577	0.25431196143731394	FALSE	E_cloacae_ATCC13047	6322	WP_100168201.1	lactonase family protein	644694	645834	+
ECL_RS03300	NA	140.43318367418874	1.541821845645602	0.008060221426976098	TRUE	E_cloacae_ATCC13047	8455	WP_013095383.1	hypothetical protein	683845	684856	-
ECL_RS03325	NA	1391.7017393118065	0.8716368410800044	0.006555704389903921	FALSE	E_cloacae_ATCC13047	8457	WP_013095387.1	hypothetical protein	687763	688843	-
ECL_RS03330	NA	2.736579054601353	0.01697349286080691	NA	NA	E_cloacae_ATCC13047	6932	WP_013095388.1	phage polarity suppression protein	689250	689814	-
ECL_RS03345	NA	2.4059408931477924	2.62435098570689	NA	NA	E_cloacae_ATCC13047	6348	WP_013095392.1	AlpA family transcriptional regulator	691346	691613	+
ECL_RS03350	NA	187.3636327615954	-0.7495549967579184	0.10209680853461572	FALSE	E_cloacae_ATCC13047	5781	WP_044158902.1	host cell division inhibitor Icd-like protein	691609	692167	+
ECL_RS03530	NA	46.003283000082455	-0.12412417362503943	0.8664559904114909	FALSE	E_cloacae_ATCC13047	7408	WP_013095432.1	MarR family transcriptional regulator	727701	728172	+
ECL_RS03535	NA	9.116690737304753	-2.0839388780083032	0.011745162735583025	FALSE	E_cloacae_ATCC13047	7314	WP_095440265.1	HlyD family secretion protein	728168	729236	+
ECL_RS03540	NA	24.1189031858724	-1.916316588654731	4.594268999312657e-4	TRUE	E_cloacae_ATCC13047	8472	WP_013095434.1	DUF2955 domain-containing protein	729225	730302	+
ECL_RS03545	NA	14.832740571124926	-2.3103373816676616	8.216260428191036e-4	TRUE	E_cloacae_ATCC13047	5047	WP_013095435.1	DUF445 domain-containing protein	730271	731570	-
ECL_RS03560	NA	7.209281888172717	0.791297234078616	0.5772026507674992	FALSE	E_cloacae_ATCC13047	6426	WP_013095438.1	NAD-dependent succinate-semialdehyde dehydrogenase	733157	734528	+
ECL_RS03570	NA	977.4826786697226	-0.19897193502447738	0.526295348060604	FALSE	E_cloacae_ATCC13047	1832	WP_013095440.1	YfaZ family outer membrane protein	734889	735435	-
ECL_RS03610	hpaB	3.9068779755154397	0.022768019323585156	0.9957204720689824	FALSE	E_cloacae_ATCC13047	5770	WP_013095447.1	hpaB - 4-hydroxyphenylacetate 3-monooxygenase, oxygenase component	743788	745351	-
ECL_RS03615	hpaA	1.268897407750722	0.72692488548582	NA	NA	E_cloacae_ATCC13047	5244	WP_013095448.1	hpaA - 4-hydroxyphenylacetate catabolism regulatory protein HpaA	745921	746860	-
ECL_RS03620	hpaX	4.610886285333569	-0.5185060538377276	0.7614980121474102	FALSE	E_cloacae_ATCC13047	579	WP_013095449.1	hpaX - 4-hydroxyphenylacetate permease	746869	748216	-
ECL_RS03630	hpaH	1.8993901699969493	-4.225025235124908	NA	NA	E_cloacae_ATCC13047	5541	WP_013095451.1	hpaH - 2-oxo-hepta-3-ene-1,7-dioic acid hydratase	749033	749837	-
ECL_RS03650	NA	9.653371723186448	-0.331984942239144	0.7604482717562391	FALSE	E_cloacae_ATCC13047	1012	WP_013095455.1	4-hydroxyphenylacetate degradation bifunctional isomerase/decarboxylase	752665	753943	-
ECL_RS03655	hpaR	415.21671177434564	1.5634868254317635	9.38249795591094e-9	TRUE	E_cloacae_ATCC13047	5281	WP_013095456.1	hpaR - homoprotocatechuate degradation operon regulator HpaR	754211	754652	+
ECL_RS03740	NA	146.59518566564316	0.43931854532361325	0.3398085568208821	FALSE	E_cloacae_ATCC13047	1761	WP_013095475.1	PTS cellobiose transporter subunit IIC	768182	769529	+
ECL_RS04060	NA	45.29416291804546	0.13199983395989978	0.8385453645363122	FALSE	E_cloacae_ATCC13047	193	WP_013095533.1	YgdI/YgdR family lipoprotein	834297	834531	+
ECL_RS05145	NA	191.3668264932763	0.21468607774466786	0.624381702141785	FALSE	E_cloacae_ATCC13047	6788	WP_013095730.1	Na(+)-translocating NADH-quinone reductase subunit A	1089291	1090635	+
ECL_RS05150	NA	130.90081219261631	-0.37206654025187685	0.307614212303655	FALSE	E_cloacae_ATCC13047	6357	WP_013095731.1	NADH:ubiquinone reductase (Na(+)-transporting) subunit B	1090637	1091873	+
ECL_RS05155	NA	74.13038201690215	-0.682829847381579	0.035537955756869154	FALSE	E_cloacae_ATCC13047	6789	WP_013095732.1	Na(+)-translocating NADH-quinone reductase subunit C	1091865	1092660	+
ECL_RS05160	NA	55.46253546831232	-0.516798051179987	0.2667947536467038	FALSE	E_cloacae_ATCC13047	6238	WP_013095733.1	NADH:ubiquinone reductase (Na(+)-transporting) subunit D	1092652	1093291	+
ECL_RS05165	nqrE	70.12771751076968	-0.5671550203088306	0.09829246561245958	FALSE	E_cloacae_ATCC13047	6239	WP_013095734.1	nqrE - NADH:ubiquinone reductase (Na(+)-transporting) subunit E	1093297	1093894	+
ECL_RS05170	nqrF	198.77796678549564	-0.3339505525831045	0.28596697625588163	FALSE	E_cloacae_ATCC13047	6157	WP_013095735.1	nqrF - NADH:ubiquinone reductase (Na(+)-transporting) subunit F	1093904	1095128	+
ECL_RS05175	nqrM	90.82393434175239	-0.36278500718111995	0.38771122585916495	FALSE	E_cloacae_ATCC13047	6790	WP_020686315.1	nqrM - (Na+)-NQR maturation NqrM	1095127	1095334	+
ECL_RS05180	NA	15.471780608386547	-1.0425532067428265	0.14535499990225317	FALSE	E_cloacae_ATCC13047	6358	WP_013095737.1	glycerophosphoryl diester phosphodiesterase	1095382	1096246	-
ECL_RS05240	NA	118.02773279042553	-1.4458993649010334	3.1448952060304943e-4	TRUE	E_cloacae_ATCC13047	1296	WP_013095747.1	tyrosine-type recombinase/integrase	1108040	1109219	+
ECL_RS05490	NA	21.398426073220215	0.09870862429214258	0.9244903643940139	FALSE	E_cloacae_ATCC13047	6834	WP_013095797.1	lysophospholipid acyltransferase family protein	1160691	1162392	-
ECL_RS05515	NA	37.84463635605309	-0.2572966820159069	0.6466528353949835	FALSE	E_cloacae_ATCC13047	7470	WP_013095802.1	isochorismatase family protein	1168854	1169388	+
ECL_RS05925	NA	101.05180216936249	2.5650714650546607	1.0698940339319992e-14	TRUE	E_cloacae_ATCC13047	8485	WP_013095876.1	hypothetical protein	1251031	1251283	+
ECL_RS05930	NA	64.20671788249496	2.1709172917072244	1.0148809370147815e-7	TRUE	E_cloacae_ATCC13047	6599	WP_013095877.1	hypothetical protein	1251279	1251495	+
ECL_RS05935	NA	25.03350397408247	-0.5514434354752561	0.31066996101592903	FALSE	E_cloacae_ATCC13047	7404	WP_013095878.1	PLP-dependent aminotransferase family protein	1251573	1252995	-
ECL_RS05940	NA	8.478137150565802	-0.26221794917422914	0.8331291628347793	FALSE	E_cloacae_ATCC13047	8486	WP_013095879.1	membrane protein	1253080	1253692	+
ECL_RS05955	NA	10.324106972912716	1.5511299776074747	0.09479043875013467	FALSE	E_cloacae_ATCC13047	5060	WP_013095882.1	nickel/cobalt efflux protein RcnA	1258069	1258873	-
ECL_RS05960	NA	338.4405599436136	0.36060636325851547	0.32476383968868067	FALSE	E_cloacae_ATCC13047	1547	WP_014830896.1	metal/formaldehyde-sensitive transcriptional repressor	1259007	1259283	+
ECL_RS05980	NA	10.071349137663011	0.638371737709936	0.40975552348846583	FALSE	E_cloacae_ATCC13047	3491	WP_013095885.1	GNAT family N-acetyltransferase	1261472	1262183	-
ECL_RS05985	NA	64.47920210204799	-0.009978959813030068	0.9900600192077764	FALSE	E_cloacae_ATCC13047	1453	WP_013095886.1	PLP-dependent aminotransferase family protein	1262284	1263745	+
ECL_RS06330	NA	3.6610873515140785	0.7928453483739231	0.6523501694845969	FALSE	E_cloacae_ATCC13047	8495	WP_013095946.1	YqaJ viral recombinase family protein	1329509	1330190	-
ECL_RS15860	NA	1.4128118630723607	0.3799826475537146	NA	NA	E_cloacae_ATCC13047	7804	WP_013097725.1	recombination protein NinG	3274472	3275117	-
ECL_RS06445	NA	5.846127436599723	4.703044628855473	0.002569264610420474	TRUE	E_cloacae_ATCC13047	5536	WP_013095969.1	bacteriophage antitermination protein Q	1342209	1342887	+
ECL_RS06565	NA	2.79611453864832	2.3726853951957008	0.18499862274335688	FALSE	E_cloacae_ATCC13047	6950	WP_044158236.1	hypothetical protein	1356090	1356474	+
ECL_RS06575	NA	15.082417682519113	0.9801694051423031	0.2334842858146032	FALSE	E_cloacae_ATCC13047	6952	WP_013095991.1	DUF6246 family protein	1357338	1358082	+
ECL_RS15705	NA	69.15722006414457	0.44300155995969887	0.25536675309499757	FALSE	E_cloacae_ATCC13047	8504	WP_013097710.1	tape measure protein	3253414	3256864	-
ECL_RS15620	pheP	181.74123627835598	-1.1110146904686196	0.0020257104160462235	TRUE	E_cloacae_ATCC13047	1069	WP_013097694.1	pheP - phenylalanine transporter	3232319	3233708	-
ECL_RS15605	NA	5.393571781265608	1.892742374224814	0.08937503038216865	FALSE	E_cloacae_ATCC13047	996	WP_013097691.1	MFS transporter	3230101	3231340	-
ECL_RS15600	NA	1.5800861175309695	-0.059179552622312163	NA	NA	E_cloacae_ATCC13047	6832	WP_013097690.1	sugar phosphate isomerase/epimerase	3229060	3230086	-
ECL_RS15595	NA	2.559107904154001	-2.7203903868958927	NA	NA	E_cloacae_ATCC13047	7325	WP_013097689.1	Gfo/Idh/MocA family oxidoreductase	3227925	3229068	-
ECL_RS15590	NA	43.779036622726295	-0.6135868268101278	0.23951275362103705	FALSE	E_cloacae_ATCC13047	7320	WP_013097688.1	LacI family transcriptional regulator	3226878	3227850	-
ECL_RS15585	NA	490.67368902108166	-0.18494696737364186	0.4685173362717296	FALSE	E_cloacae_ATCC13047	2991	WP_013097687.1	mechanosensitive ion channel family protein	3225633	3226878	+
ECL_RS15580	NA	5.4627515395586554	2.229460416085981	0.05442014654947735	FALSE	E_cloacae_ATCC13047	8199	WP_013097686.1	MFS transporter	3224132	3225569	+
ECL_RS15575	NA	10.157823776889437	0.5095602682039848	0.6093753156697385	FALSE	E_cloacae_ATCC13047	7765	WP_013097685.1	helix-turn-helix transcriptional regulator	3223155	3224025	-
ECL_RS15570	NA	18.753792105725225	-0.36745352888612975	0.6085859732406143	FALSE	E_cloacae_ATCC13047	6873	WP_044158814.1	hypothetical protein	3222124	3223159	-
ECL_RS15540	NA	3.6075122647074567	-0.32702361262285634	0.8632166353983773	FALSE	E_cloacae_ATCC13047	7864	WP_013097679.1	MBL fold metallo-hydrolase	3218334	3219438	-
ECL_RS15525	NA	34.707800227697135	-0.9927654284648267	0.050404947096282064	FALSE	E_cloacae_ATCC13047	6158	WP_013097676.1	cation-transporting P-type ATPase	3214466	3217175	-
ECL_RS15520	NA	3.1036804567696814	-1.0764262029431357	0.5468796689533914	FALSE	E_cloacae_ATCC13047	7363	WP_013097675.1	efflux RND transporter periplasmic adaptor subunit	3213296	3214361	-
ECL_RS15515	NA	22.400213109998944	-1.2044893705113457	0.09794360136566933	FALSE	E_cloacae_ATCC13047	1718	WP_013097674.1	efflux RND transporter permease subunit	3210152	3213287	-
ECL_RS15510	NA	4.393746340531419	-2.9933643478824368	0.04231988761883607	FALSE	E_cloacae_ATCC13047	3677	WP_013097673.1	YbdK family carboxylate-amine ligase	3209080	3210202	+
ECL_RS15385	betA	53.54447268056357	-0.61089968744377	0.18022388428965758	FALSE	E_cloacae_ATCC13047	2086	WP_013097649.1	betA - choline dehydrogenase	3187218	3188883	+
ECL_RS15380	betB	37.71628275154711	-0.208443553843094	0.7605956017173402	FALSE	E_cloacae_ATCC13047	374	WP_013097648.1	betB - betaine-aldehyde dehydrogenase	3185732	3187205	+
ECL_RS15375	betI	34.60131073471735	-0.872912505766419	0.099891314970693	FALSE	E_cloacae_ATCC13047	4745	WP_013097647.1	betI - transcriptional regulator BetI	3185131	3185719	+
ECL_RS15370	betT	185.2543802541863	-0.48196392818508205	0.11177628196359495	FALSE	E_cloacae_ATCC13047	1994	WP_013097646.1	betT - choline BCCT transporter BetT	3182969	3185003	-
ECL_RS15270	NA	4.243385309689273	-1.7370538377536975	0.18661045198940204	FALSE	E_cloacae_ATCC13047	8507	WP_013097626.1	helix-turn-helix domain-containing protein	3159443	3159848	+
ECL_RS15265	NA	6.406582223025611	-1.1819815451322904	0.2887596582338025	FALSE	E_cloacae_ATCC13047	8508	WP_013097625.1	type II toxin-antitoxin system RelE/ParE family toxin	3159166	3159463	+
ECL_RS15260	NA	2.831504496130249	1.045321329851236	0.5865876172688288	FALSE	E_cloacae_ATCC13047	732	WP_013097624.1	3-oxoacyl-ACP reductase FabG	3158239	3158983	+
ECL_RS15250	NA	1.947986765546895	-1.0861605554524911	NA	NA	E_cloacae_ATCC13047	6083	WP_013097622.1	sugar ABC transporter ATP-binding protein	3155431	3156934	-
ECL_RS15240	NA	4.222015827162654	1.2485987611452525	0.4528759132718056	FALSE	E_cloacae_ATCC13047	7277	WP_013097620.1	sugar ABC transporter substrate-binding protein	3153355	3154420	-
ECL_RS15235	NA	4.140207701925319	-1.2134136190035063	0.38998526408695633	FALSE	E_cloacae_ATCC13047	8509	WP_013097619.1	LVIVD repeat-containing protein	3152070	3153312	-
ECL_RS15225	mtnK	10.431786473123301	3.1745711871076163	0.0026907338881300546	TRUE	E_cloacae_ATCC13047	6786	WP_013097617.1	mtnK - S-methyl-5-thioribose kinase	3146551	3147751	+
ECL_RS15220	mtnA	9.281275177904867	0.7534981621661039	0.36982166645303427	FALSE	E_cloacae_ATCC13047	6785	WP_013097616.1	mtnA - S-methyl-5-thioribose-1-phosphate isomerase	3145430	3146447	-
ECL_RS15210	NA	18.202391677154104	0.7322349268539733	0.3819755137426108	FALSE	E_cloacae_ATCC13047	6782	WP_013097614.1	1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase	3144289	3144832	+
ECL_RS15205	mtnC	19.825395843700413	0.1899974264158161	0.8022365505184331	FALSE	E_cloacae_ATCC13047	6780	WP_013097613.1	mtnC - acireductone synthase	3143603	3144293	+
ECL_RS14495	NA	16.47254489716176	0.20851246737218276	0.7918488112968467	FALSE	E_cloacae_ATCC13047	429	WP_013097498.1	ATP-binding cassette domain-containing protein	3003696	3004419	+
ECL_RS14245	NA	2.6467845893713458	1.6914516891918976	NA	NA	E_cloacae_ATCC13047	18	WP_013097451.1	glycoside hydrolase family 1 protein	2951721	2953098	-
ECL_RS14235	NA	23.284331837670088	0.5787485764250364	0.32502774710685833	FALSE	E_cloacae_ATCC13047	7389	WP_013097449.1	GntR family transcriptional regulator	2949615	2950332	-
ECL_RS14220	NA	9.055244374620353	-0.7334675287951824	0.5833749886687194	FALSE	E_cloacae_ATCC13047	6288	WP_013097446.1	glycoside hydrolase family 31 protein	2944380	2946744	+
ECL_RS14215	NA	19.049511310238582	-0.16192621090227627	0.8674314490489935	FALSE	E_cloacae_ATCC13047	1609	WP_013097445.1	MFS transporter	2943061	2944363	+
ECL_RS14065	NA	310.35318069416473	-0.2798297226695147	0.3841706354966069	FALSE	E_cloacae_ATCC13047	7887	WP_044158758.1	phage repressor protein CI	2911058	2911679	+
ECL_RS13810	NA	43.963652359059225	-0.0666252490343828	0.9207847080747151	FALSE	E_cloacae_ATCC13047	7288	WP_044158735.1	ATP-binding protein	2867373	2868843	-
ECL_RS13655	NA	18.572484783021668	-1.448242464947345	0.058613297218271444	FALSE	E_cloacae_ATCC13047	7986	WP_013097334.1	DoxX family protein	2835833	2836268	-
ECL_RS13130	NA	30.471099393576967	1.1926244681217846	0.016299943185092244	FALSE	E_cloacae_ATCC13047	601	WP_013097243.1	ABC transporter substrate-binding protein	2714999	2716628	-
ECL_RS12930	NA	2.1233055344183653	-1.4342485059483003	NA	NA	E_cloacae_ATCC13047	9183	WP_013097205.1	SDR family oxidoreductase	2676596	2677391	+
ECL_RS12925	NA	8.345949028217237	-0.02752379182691171	0.9889605925255449	FALSE	E_cloacae_ATCC13047	1941	WP_013097204.1	helix-turn-helix transcriptional regulator	2676027	2676471	+
ECL_RS12900	NA	19.890851799255326	-0.9136334005193805	0.2011362120640863	FALSE	E_cloacae_ATCC13047	6822	WP_013097200.1	DMT family transporter	2672182	2673076	-
ECL_RS12875	rutC	1.5456438233907357	-0.4033380576358367	NA	NA	E_cloacae_ATCC13047	6172	WP_013097195.1	rutC - pyrimidine utilization protein C	2668498	2668885	+
ECL_RS12840	NA	188.04844590471384	0.5324220611982071	0.12370143006717552	FALSE	E_cloacae_ATCC13047	6925	WP_013097188.1	DUF3574 domain-containing protein	2658835	2659255	-
ECL_RS12835	NA	418.30362204324035	0.6177123028547571	0.010795018147772903	FALSE	E_cloacae_ATCC13047	1664	WP_013097187.1	nucleoside transporter	2657580	2658765	+
ECL_RS12785	NA	26.6203571764845	0.0707828298643743	0.9266920148534259	FALSE	E_cloacae_ATCC13047	5641	WP_013097179.1	LysR family transcriptional regulator	2647682	2648588	-
ECL_RS12205	NA	166.39290085686056	-0.3136406371493056	0.2383138970017315	FALSE	E_cloacae_ATCC13047	6151	WP_013097070.1	sensor domain-containing diguanylate cyclase	2536601	2537630	+
ECL_RS08875	tssB	9.4270953171356	0.19667807634754267	0.8942545401241393	FALSE	E_cloacae_ATCC13047	7690	WP_013096428.1	tssB - type VI secretion system contractile sheath small subunit	1819465	1819957	+
ECL_RS08880	tssC	6.832808522504424	-2.8556396982891172	0.009812586832817027	TRUE	E_cloacae_ATCC13047	2156	WP_044159362.1	tssC - type VI secretion system contractile sheath large subunit	1819998	1821540	+
ECL_RS08885	tssK	2.3314235058511183	-2.7621216152588586	NA	NA	E_cloacae_ATCC13047	6406	WP_013096430.1	tssK - type VI secretion system baseplate subunit TssK	1821557	1822898	+
ECL_RS08890	tssL	1.0837415209937864	-2.5491314298680448	NA	NA	E_cloacae_ATCC13047	8071	WP_013096431.1	tssL - type VI secretion system protein TssL, short form	1822894	1823587	+
ECL_RS08895	NA	2.074763549545639	-3.5742344171668385	NA	NA	E_cloacae_ATCC13047	8072	WP_235123300.1	OmpA family protein	1823583	1825107	+
ECL_RS08900	tssH	3.9228786845951324	-1.3696710793709277	0.40991500406925574	FALSE	E_cloacae_ATCC13047	587	WP_013096433.1	tssH - type VI secretion system ATPase TssH	1825058	1827341	+
