locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
STM14_RS16420	NA	1.5677806242647474	-0.6234476484190737	NA	NA	S_typhimurium_14028s	12732	WP_000124001.1	ECF transporter S component	3252886	3253465	+
STM14_RS16425	NA	2.9570300871046458	-0.5052199364179937	0.9366881677314414	FALSE	S_typhimurium_14028s	12733	WP_000553273.1	energy-coupling factor transporter transmembrane protein EcfT	3253465	3254173	+
STM14_RS16430	NA	1.8328632024524558	-4.331803963723116	NA	NA	S_typhimurium_14028s	14450	WP_001520421.1	energy-coupling factor ABC transporter ATP-binding protein	3254160	3254838	+
STM14_RS16435	NA	5.364343448310309	-1.9352241835364408	0.4139867148749837	FALSE	S_typhimurium_14028s	14451	WP_000956930.1	sulfate/molybdate ABC transporter ATP-binding protein	3254831	3255488	+
STM14_RS16440	tkt	1387.8614744070153	0.620977756877133	0.09640999738369391	FALSE	S_typhimurium_14028s	941	WP_000098655.1	tkt - transketolase	3255531	3257523	-
STM14_RS16445	NA	159.07810355699942	-0.3529409619273139	0.5955955510576846	FALSE	S_typhimurium_14028s	1858	WP_000701830.1	M48 family metallopeptidase	3257798	3258557	+
STM14_RS16450	speB	696.7254057653156	-0.08832955344657487	0.8986290936835343	FALSE	S_typhimurium_14028s	2713	WP_000105550.1	speB - agmatinase	3258657	3259578	-
STM14_RS16455	NA	18.30580238229028	0.20109254454460043	0.9581701099888963	FALSE	S_typhimurium_14028s	9358	WP_014344408.1	alpha/beta hydrolase	3259782	3260739	-
STM14_RS16460	NA	5.3814869218632815	-1.3512763299406862	0.6429907585979195	FALSE	S_typhimurium_14028s	9705	WP_000965538.1	YhcH/YjgK/YiaL family protein	3260952	3261426	-
STM14_RS16465	NA	8.753308200053278	0.09798177807103547	0.9703761793130612	FALSE	S_typhimurium_14028s	9800	WP_000104231.1	Ldh family oxidoreductase	3261464	3262472	-
STM14_RS16470	NA	6.969626101930921	-0.41979806935728536	0.91121805938138	FALSE	S_typhimurium_14028s	5252	WP_000853913.1	zinc-binding alcohol dehydrogenase family protein	3262485	3263502	-
STM14_RS16475	NA	3.4563742234290302	3.7539160128439146	0.13923615733036124	FALSE	S_typhimurium_14028s	785	WP_000379524.1	mannitol dehydrogenase family protein	3263504	3264977	-
STM14_RS16485	NA	485.67804356650544	0.07297815677209638	0.9222416067282552	FALSE	S_typhimurium_14028s	9400	WP_001576357.1	FadR family transcriptional regulator	3266218	3267019	-
STM14_RS16490	NA	4.814908151230459	-0.34938333950599604	0.9322939973563305	FALSE	S_typhimurium_14028s	12734	WP_000032793.1	hypothetical protein	3267172	3267904	-
STM14_RS16495	speA	883.7739524733378	-0.07597844045683702	0.9231499789225573	FALSE	S_typhimurium_14028s	3931	WP_001278579.1	speA - biosynthetic arginine decarboxylase	3268047	3270024	-
STM14_RS16500	yqgB	25.684816572905582	-0.03630012312596082	0.9830421750987296	FALSE	S_typhimurium_14028s	5143	WP_000729109.1	yqgB - acid stress response protein YqgB	3270032	3270164	-
STM14_RS16510	metK	608.2163857735966	-0.027324033501253057	0.977795867806666	FALSE	S_typhimurium_14028s	3932	WP_001062140.1	metK - methionine adenosyltransferase	3270813	3271968	+
STM14_RS16515	galP	1211.0958593098435	-0.07838830087609756	0.9625763315773215	FALSE	S_typhimurium_14028s	1303	WP_001113171.1	galP - galactose/proton symporter	3272460	3273855	+
STM14_RS16520	NA	22.523798860413855	-0.5710460237037763	0.5719182201082411	FALSE	S_typhimurium_14028s	3949	WP_000856775.1	SprT family zinc-dependent metalloprotease	3273933	3274431	+
STM14_RS16525	endA	32.149753936229686	0.7103567029804049	0.5182378029947882	FALSE	S_typhimurium_14028s	3950	WP_000286122.1	endA - deoxyribonuclease I	3274525	3275233	+
STM14_RS16530	rsmE	67.42787613660377	-0.13802554534285322	0.9195676798098922	FALSE	S_typhimurium_14028s	3951	WP_001222489.1	rsmE - 16S rRNA (uracil(1498)-N(3))-methyltransferase	3275309	3276041	+
STM14_RS16535	gshB	149.51301929510603	-0.1546580409379012	0.8830686162028967	FALSE	S_typhimurium_14028s	3952	WP_000593248.1	gshB - glutathione synthase	3276060	3277008	+
STM14_RS16540	NA	76.59202774670808	0.089305751108191	0.9611446986286419	FALSE	S_typhimurium_14028s	3953	WP_001053171.1	YqgE/AlgH family protein	3277223	3277787	+
STM14_RS16545	ruvX	19.182942676284153	-0.6689373438726897	0.7892625897154507	FALSE	S_typhimurium_14028s	3954	WP_000017096.1	ruvX - Holliday junction resolvase RuvX	3277786	3278203	+
STM14_RS16550	NA	12.818583849569276	-0.3841957299929925	0.903896808127053	FALSE	S_typhimurium_14028s	12735	WP_000098329.1	IclR family transcriptional regulator	3278249	3278936	-
STM14_RS16555	NA	3.350748890778235	0.9761305345570565	0.8491662710277945	FALSE	S_typhimurium_14028s	2531	WP_001055649.1	type IV pilus twitching motility protein PilT	3279067	3280048	-
STM14_RS16560	NA	110.72912419768782	0.5855951330118226	0.2911489530734707	FALSE	S_typhimurium_14028s	3955	WP_000997812.1	YggS family pyridoxal phosphate-dependent enzyme	3280065	3280770	+
STM14_RS16565	NA	56.641710511143536	0.7219997319721934	0.18650056891644046	FALSE	S_typhimurium_14028s	3958	WP_001094848.1	YggT family protein	3280788	3281355	+
STM14_RS16570	yggU	28.844965322454463	-0.6052748725356505	0.6026745816430236	FALSE	S_typhimurium_14028s	3959	WP_001277201.1	yggU - DUF167 family protein YggU	3281351	3281642	+
STM14_RS16575	NA	50.13521796441569	0.06211465903255829	0.9654422580904722	FALSE	S_typhimurium_14028s	3960	WP_001174769.1	XTP/dITP diphosphatase	3281649	3282243	+
STM14_RS16580	hemW	150.70488597720643	-0.20794248172885144	0.8164444844418975	FALSE	S_typhimurium_14028s	2653	WP_001096517.1	hemW - radical SAM family heme chaperone HemW	3282235	3283372	+
STM14_RS16585	NA	36.13121824868989	0.09613131863545732	0.9646795793172288	FALSE	S_typhimurium_14028s	8865	WP_000252197.1	DUF1202 domain-containing protein	3283462	3284470	-
STM14_RS16590	ansB	864.0585990215948	0.5198106229207072	0.8509642163343869	FALSE	S_typhimurium_14028s	5393	WP_000394189.1	ansB - L-asparaginase 2	3284602	3285649	-
STM14_RS16595	NA	861.876116445496	0.0019426855217878573	0.9974594704632409	FALSE	S_typhimurium_14028s	3961	WP_000984838.1	DUF2884 domain-containing protein	3285837	3286557	-
STM14_RS16600	NA	378.6441634807111	0.2012944321975546	0.7005936312316466	FALSE	S_typhimurium_14028s	3962	WP_001107574.1	YggL family protein	3286606	3286933	-
STM14_RS16605	trmB	276.75742741887575	0.1381672795831891	0.8752377132833349	FALSE	S_typhimurium_14028s	3963	WP_000786895.1	trmB - tRNA (guanosine(46)-N7)-methyltransferase TrmB	3286932	3287652	-
STM14_RS16610	mutY	135.44819661901522	-0.0015763043902693292	0.9993507626656001	FALSE	S_typhimurium_14028s	3964	WP_001148956.1	mutY - A/G-specific adenine glycosylase	3287806	3288859	+
STM14_RS16615	NA	263.8751849934662	0.24819757028438125	0.7255984344980674	FALSE	S_typhimurium_14028s	3965	WP_000091706.1	oxidative damage protection protein	3288886	3289162	+
STM14_RS16620	mltC	108.36026858188579	-0.402366729711792	0.5912600230547984	FALSE	S_typhimurium_14028s	3966	WP_000976289.1	mltC - membrane-bound lytic murein transglycosylase MltC	3289274	3290360	+
STM14_RS16630	NA	171.8564642110542	0.5936470101937479	0.2956851308849377	FALSE	S_typhimurium_14028s	1280	WP_000839738.1	ornithine decarboxylase	3291025	3293161	-
STM14_RS16640	NA	13.69230476885959	0.3787112196474862	0.8773811381375537	FALSE	S_typhimurium_14028s	4874	WP_000234466.1	DUF554 domain-containing protein	3293585	3294293	+
STM14_RS16650	NA	41.63179677372634	0.7279417607995666	0.2957216638595472	FALSE	S_typhimurium_14028s	10958	WP_000582675.1	VOC family protein	3294632	3295013	-
STM14_RS16655	ripA	19.049167151259017	0.2496493184379992	0.9236482518331299	FALSE	S_typhimurium_14028s	11093	WP_000982337.1	ripA - itaconate CoA-transferase RipA/Ict	3295077	3296403	-
STM14_RS16660	ripB	1.586772805492099	1.853237161635032	NA	NA	S_typhimurium_14028s	12736	WP_001094307.1	ripB - (R)-specific enoyl-CoA hydratase RipB/Ich	3296427	3296955	-
STM14_RS16665	ripC	16.651218226204147	0.48037362673137807	0.6988222733805819	FALSE	S_typhimurium_14028s	10025	WP_001112897.1	ripC - itaconate degradation C-C-lyase RipC	3296978	3297821	-
STM14_RS16670	ripR	67.90036345687493	0.2835704554424275	0.800346434315788	FALSE	S_typhimurium_14028s	9850	WP_000423170.1	ripR - itaconate degradation transcriptional regulator RipR	3297912	3298791	+
STM14_RS16675	NA	34.66667452133718	-0.14031748449473613	0.9381791123450804	FALSE	S_typhimurium_14028s	6346	WP_000712459.1	arylsulfatase	3298838	3300578	-
STM14_RS16680	NA	2.982789062443067	-2.755205980373533	0.25835638112617315	FALSE	S_typhimurium_14028s	6310	WP_000933432.1	anaerobic sulfatase maturase	3300646	3301831	-
STM14_RS16685	NA	11.799592268782149	2.0918246449112905	0.2764105411426977	FALSE	S_typhimurium_14028s	6628	WP_001275362.1	LuxR family transcriptional regulator	3302342	3303026	+
STM14_RS16690	NA	6.011468065129333	0.5416305262239252	0.8954980823814229	FALSE	S_typhimurium_14028s	8026	WP_000100106.1	DUF3156 family protein	3303129	3303687	-
STM14_RS16695	NA	27.06750830092766	-0.4931137357437518	0.7582895990924048	FALSE	S_typhimurium_14028s	7290	WP_000475950.1	APC family permease	3303664	3305164	-
STM14_RS16700	NA	36.728302489644676	0.4757315948620866	0.743323578795018	FALSE	S_typhimurium_14028s	6930	WP_001147546.1	cupin domain-containing protein	3305372	3305747	-
STM14_RS16705	NA	28.00491427621803	-0.058552036764516695	0.9705718246763648	FALSE	S_typhimurium_14028s	6399	WP_001092814.1	FAD-binding oxidoreductase	3305761	3307063	-
STM14_RS16710	NA	39.8241833932857	-0.30999358200797733	0.8446864893968571	FALSE	S_typhimurium_14028s	892	WP_001286388.1	NAD-dependent phenylacetaldehyde dehydrogenase	3307224	3308709	+
STM14_RS16715	iraD	2.1825840998154904	0.9197850704994694	0.8763352045443493	FALSE	S_typhimurium_14028s	8172	WP_000988938.1	iraD - anti-adapter protein IraD	3308844	3309225	-
STM14_RS16720	NA	2.890190349619437	1.0906677118236896	0.7707763210058972	FALSE	S_typhimurium_14028s	7496	WP_000338754.1	Hcp family type VI secretion system effector	3309224	3309710	-
STM14_RS16725	NA	11.35155675789866	-0.930019852712453	0.6988222733805819	FALSE	S_typhimurium_14028s	10456	WP_000540889.1	polysaccharide deacetylase	3310435	3311359	-
STM14_RS16740	NA	156.6943327820058	0.7184415459260695	0.8446864893968571	FALSE	S_typhimurium_14028s	1611	WP_000784371.1	MFS transporter	3312669	3313974	-
STM14_RS16745	uxuA	149.14058056610264	0.795472970288348	0.8143028262941708	FALSE	S_typhimurium_14028s	2958	WP_000815487.1	uxuA - mannonate dehydratase	3314378	3315563	+
STM14_RS16750	NA	37.47308475803168	0.791148531770821	0.7056959096291099	FALSE	S_typhimurium_14028s	782	WP_000437132.1	fructuronate reductase	3315673	3317146	+
STM14_RS16755	uxaC	98.1763854524559	0.03165644573694344	0.9921961905147882	FALSE	S_typhimurium_14028s	1859	WP_000190182.1	uxaC - glucuronate isomerase	3317157	3318570	+
STM14_RS16760	NA	34.331383264279985	0.8170651884417492	0.6489641395277832	FALSE	S_typhimurium_14028s	12737	WP_000475246.1	methyl-accepting chemotaxis protein	3318869	3319928	-
STM14_RS16765	gss	355.60825488450695	-0.7418759716209777	0.00509409158225719	FALSE	S_typhimurium_14028s	4657	WP_000033693.1	gss - bifunctional glutathionylspermidine amidase/synthase	3320597	3322454	-
STM14_RS16770	yghU	300.2556251665175	-1.1485337960183633	0.005793323677872213	TRUE	S_typhimurium_14028s	200	WP_000774852.1	yghU - glutathione-dependent disulfide-bond oxidoreductase	3322680	3323547	+
STM14_RS16775	NA	11.269396304882399	-0.24954342040701188	0.9389034261910867	FALSE	S_typhimurium_14028s	9939	WP_001220944.1	molybdate ABC transporter substrate-binding protein	3323614	3324325	-
STM14_RS16780	NA	7.115787970600726	0.5386349476669583	0.8382699047061938	FALSE	S_typhimurium_14028s	6235	WP_001032007.1	ABC transporter substrate-binding protein	3324324	3325377	-
STM14_RS16785	hybG	10.609456009680976	-0.7354914086761458	0.8001836085406807	FALSE	S_typhimurium_14028s	1865	WP_000334887.1	hybG - hydrogenase maturation factor HybG	3325452	3325701	-
STM14_RS16790	hypA	3.2420949065087754	-0.4848585964476512	0.9281301736507674	FALSE	S_typhimurium_14028s	1841	WP_000544945.1	hypA - hydrogenase maturation nickel metallochaperone HypA	3325728	3326070	-
STM14_RS16795	hybE	1.4454143401425228	-0.03831464630900051	NA	NA	S_typhimurium_14028s	7162	WP_000004953.1	hybE - hydrogenase-2 assembly chaperone	3326062	3326551	-
STM14_RS16800	NA	4.70857774698703	-1.0427992576983593	0.7929359066227429	FALSE	S_typhimurium_14028s	6496	WP_001221960.1	HyaD/HybD family hydrogenase maturation endopeptidase	3326543	3327038	-
STM14_RS16805	hybC	43.458249526356816	-0.34396934178954036	0.7209182963601306	FALSE	S_typhimurium_14028s	6500	WP_000083044.1	hybC - hydrogenase 2 large subunit	3327037	3328741	-
STM14_RS16810	hybB	15.228261964279122	-0.4332126720610865	0.8830686162028967	FALSE	S_typhimurium_14028s	7163	WP_000017678.1	hybB - Ni/Fe-hydrogenase cytochrome b subunit	3328737	3329916	-
STM14_RS16815	hybA	4.785681635779795	0.9713500386151326	0.6988222733805819	FALSE	S_typhimurium_14028s	7306	WP_001081721.1	hybA - hydrogenase 2 operon protein HybA	3329905	3330892	-
STM14_RS16820	hybO	41.1683877920221	0.03297030204952164	0.9812294469159485	FALSE	S_typhimurium_14028s	6504	WP_000145429.1	hybO - hydrogenase 2 small subunit	3330894	3332013	-
STM14_RS16825	NA	3.837914032661655	1.2945450951132775	0.7860235148655765	FALSE	S_typhimurium_14028s	6602	WP_001059119.1	DUF2623 domain-containing protein	3332202	3332490	-
STM14_RS16830	NA	31.055778105082123	-0.6915185594976561	0.49424126819844755	FALSE	S_typhimurium_14028s	765	WP_001238434.1	methyl-accepting chemotaxis protein	3332574	3334218	-
STM14_RS16835	NA	131.61985966975314	-0.1688366346103745	0.8319012325095416	FALSE	S_typhimurium_14028s	3549	WP_000439335.1	TIGR00645 family protein	3334524	3335019	-
STM14_RS16840	NA	19.993385022275692	-0.2875492628720012	0.9169300109882983	FALSE	S_typhimurium_14028s	7164	WP_000433046.1	RNA helicase	3335298	3335814	-
STM14_RS16845	NA	9.041827950845459	1.6413205125601598	0.4928752650667824	FALSE	S_typhimurium_14028s	7165	WP_000936444.1	hypothetical protein	3335905	3336316	+
STM14_RS16850	NA	6.208832132992481	-0.609442985036096	0.8686544003784392	FALSE	S_typhimurium_14028s	7166	WP_000665657.1	hypothetical protein	3336302	3336707	+
STM14_RS16855	NA	267.613378153063	-4.694272956165919	2.4106811130880077e-18	TRUE	S_typhimurium_14028s	5192	WP_000019032.1	SDR family oxidoreductase	3336830	3337715	+
STM14_RS16860	exbD	126.7419540360921	-0.2619941720020845	0.8001836085406807	FALSE	S_typhimurium_14028s	3059	WP_001251476.1	exbD - TonB system transport protein ExbD	3337827	3338253	-
STM14_RS16865	exbB	260.1488970095925	-0.2795539933947718	0.7005936312316466	FALSE	S_typhimurium_14028s	2627	WP_000527859.1	exbB - tol-pal system-associated acyl-CoA thioesterase	3338259	3338994	-
STM14_RS16875	metC	54.0486147192746	-0.17774282693687632	0.8986290936835343	FALSE	S_typhimurium_14028s	1954	WP_000130262.1	metC - cystathionine beta-lyase	3339245	3340433	+
STM14_RS16880	NA	250.818239616941	0.1173220652507712	0.9281301736507674	FALSE	S_typhimurium_14028s	1075	WP_000268441.1	DedA family protein	3340572	3341232	+
STM14_RS16885	NA	27.92575329795353	-0.457051955410963	0.7438946552422478	FALSE	S_typhimurium_14028s	4515	WP_001541751.1	AraC family transcriptional regulator	3341295	3342195	-
STM14_RS16890	yqhD	43.53280799562332	0.12437688030726182	0.9434155820767436	FALSE	S_typhimurium_14028s	2300	WP_001058724.1	yqhD - alcohol dehydrogenase	3342387	3343551	+
STM14_RS16895	dkgA	90.04236769649337	-2.347367160184797	4.439849952155763e-6	TRUE	S_typhimurium_14028s	2559	WP_000013100.1	dkgA - 2,5-didehydrogluconate reductase DkgA	3343656	3344484	+
STM14_RS16905	NA	181.47660061832391	0.20081912777044528	0.7707763210058972	FALSE	S_typhimurium_14028s	8416	WP_000128242.1	HIT family protein	3346179	3346635	+
STM14_RS16910	NA	8.639165749664631	-0.11470292439627784	0.9715327930150491	FALSE	S_typhimurium_14028s	12738	WP_000525382.1	hypothetical protein	3346792	3346987	-
STM14_RS16915	NA	178.30081824399716	0.2721366853670158	0.614154214434836	FALSE	S_typhimurium_14028s	5021	WP_001274458.1	YgiQ family radical SAM protein	3347189	3349361	-
STM14_RS16920	NA	4.447318496296386	0.4510749351023806	0.9231499789225573	FALSE	S_typhimurium_14028s	10285	WP_000799367.1	TRAP transporter substrate-binding protein	3349848	3350832	+
STM14_RS16930	NA	3.6316194618592474	-0.13058432958357205	0.9780771998566538	FALSE	S_typhimurium_14028s	5550	WP_000345259.1	TRAP transporter large permease subunit	3351366	3352674	+
STM14_RS16935	ftsP	153.64490673494325	0.05613242392694065	0.9517361025174228	FALSE	S_typhimurium_14028s	2595	WP_000010658.1	ftsP - cell division protein FtsP	3352718	3354131	-
STM14_RS16940	plsC	119.95606600289646	0.10817773198700777	0.9152901710202652	FALSE	S_typhimurium_14028s	3967	WP_000965730.1	plsC - 1-acylglycerol-3-phosphate O-acyltransferase	3354204	3354942	-
STM14_RS16945	parC	239.75858844593213	0.06258909829016888	0.9447602317995826	FALSE	S_typhimurium_14028s	2770	WP_001281908.1	parC - DNA topoisomerase IV subunit A	3355198	3357457	-
STM14_RS16950	NA	23.80074943594562	-0.24525454278156822	0.9028944471119338	FALSE	S_typhimurium_14028s	5341	WP_000998789.1	AraC family transcriptional regulator	3357567	3358434	-
STM14_RS16955	NA	211.23177711290685	-0.22800450238837852	0.7146456196298816	FALSE	S_typhimurium_14028s	2645	WP_000731552.1	YgiW/YdeI family stress tolerance OB fold protein	3358505	3358898	-
STM14_RS16960	qseB	22.483073875979386	0.38240322092604584	0.8080198094287352	FALSE	S_typhimurium_14028s	307	WP_001221574.1	qseB - two-component system response regulator QseB	3359049	3359709	+
STM14_RS16965	qseC	19.762917945268587	-0.5466611522618987	0.7371890305859711	FALSE	S_typhimurium_14028s	2290	WP_000779328.1	qseC - two-component system sensor histidine kinase QseC	3359705	3361055	+
STM14_RS16970	NA	37.78895535744261	-0.5872558167496799	0.5971633767147855	FALSE	S_typhimurium_14028s	2393	WP_000065416.1	NAD(P)H-dependent oxidoreductase	3361161	3361743	+
STM14_RS16975	NA	148.7136170538229	0.11814231935161852	0.9281301736507674	FALSE	S_typhimurium_14028s	3968	WP_000958587.1	antibiotic biosynthesis monooxygenase	3361774	3362089	+
STM14_RS16980	parE	329.5032562370818	-0.2608875331731059	0.5799469703289722	FALSE	S_typhimurium_14028s	2802	WP_000195318.1	parE - DNA topoisomerase IV subunit B	3362213	3364106	-
STM14_RS16985	yqiA	41.94717739429434	-0.07954886180006986	0.9590013398477586	FALSE	S_typhimurium_14028s	3969	WP_000105725.1	yqiA - esterase YqiA	3364133	3364715	-
STM14_RS16990	cpdA	153.09810064315582	-0.03863202285840588	0.9710190378507466	FALSE	S_typhimurium_14028s	2961	WP_000444735.1	cpdA - 3',5'-cyclic-AMP phosphodiesterase	3364714	3365542	-
STM14_RS16995	NA	30.43858819838142	-0.8627750868736832	0.41761998690300545	FALSE	S_typhimurium_14028s	3970	WP_000833405.1	DUF1249 family protein	3365566	3365989	-
STM14_RS17000	nudF	50.19710684417807	-0.33280302013668345	0.7309820288705169	FALSE	S_typhimurium_14028s	2589	WP_001231952.1	nudF - ADP-ribose diphosphatase	3365985	3366618	-
STM14_RS17005	tolC	1142.1602129348491	-0.13464113528968846	0.8689948400931756	FALSE	S_typhimurium_14028s	2280	WP_014343899.1	tolC - outer membrane channel protein TolC	3366818	3368294	+
STM14_RS17010	NA	318.5621462782243	0.10052702307156082	0.9238017574687751	FALSE	S_typhimurium_14028s	2970	WP_000831528.1	DUF1190 family protein	3368506	3369178	+
STM14_RS17015	NA	1025.765251715817	0.042067584644169875	0.9672809427437621	FALSE	S_typhimurium_14028s	1799	WP_000442833.1	glutathionylspermidine synthase family protein	3369183	3370347	+
STM14_RS17020	ygiD	82.97292136269421	-0.32111442103576543	0.6861784222726314	FALSE	S_typhimurium_14028s	3971	WP_001520560.1	ygiD - 4,5-DOPA dioxygenase extradiol	3370408	3371197	-
