locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
b3265	acrE	1.7453699952388517	0.6107811568149614	0.944742296437078	FALSE	E_coli_K12	635	NP_417731.1	acrE - multidrug efflux pump membrane fusion lipoprotein AcrE	3413863	3415021	+
b3266	acrF	34.85791679158315	-0.43528523210994036	0.8054371570223516	FALSE	E_coli_K12	264	NP_417732.1	acrF - multidrug efflux pump RND permease AcrF	3415032	3418137	+
b3267	yhdV	18.970857060322032	0.6700491662145004	0.8252096896670283	FALSE	E_coli_K12	3751	NP_417733.1	yhdV - lipoprotein YhdV	3418389	3418611	+
b3279	yrdA	822.971608278357	0.18083826407504439	0.8845587797836753	FALSE	E_coli_K12	2258	NP_417738.4	yrdA - hexapeptide repeat-containing protein YrdA	3429235	3429790	+
b3280	yrdB	122.44443370445843	0.1542173123539337	0.916094989981741	FALSE	E_coli_K12	5889	NP_417739.1	yrdB - DUF1488 domain-containing protein YrdB	3429765	3430023	-
b3281	aroE	142.9396850211934	0.0967400495838618	0.939602841155564	FALSE	E_coli_K12	2606	NP_417740.1	aroE - shikimate dehydrogenase	3430019	3430838	-
b3282	tsaC	43.140737913966596	0.11520306812727407	0.9534872722420669	FALSE	E_coli_K12	2603	NP_417741.1	tsaC - threonylcarbamoyl-AMP synthase	3430842	3431415	-
b3283	yrdD	165.76216882517585	-0.24064474960535678	0.8383395076989265	FALSE	E_coli_K12	4047	YP_026210.1	yrdD - putative DNA topoisomerase	3431419	3431962	-
b3284	smg	176.1850717317883	-0.573457169459678	0.4920464437076815	FALSE	E_coli_K12	4048	NP_417743.1	smg - DUF494 domain-containing protein Smg	3431990	3432464	-
b4473	smf	51.8722096482874	0.0583501675708288	0.983356113243837	FALSE	E_coli_K12	4049	YP_026211.1	smf - protein Smf	3432435	3433560	-
b3287	def	256.9231583380024	-0.20346941412166783	0.8868807919851335	FALSE	E_coli_K12	4050	NP_417745.1	def - peptide deformylase	3433689	3434199	+
b3288	fmt	453.8410757899098	-0.0029939966558362036	0.9989716898086765	FALSE	E_coli_K12	4051	NP_417746.1	fmt - 10-formyltetrahydrofolate:L-methionyl-tRNA(fMet) N-formyltransferase	3434213	3435161	+
b3289	rsmB	183.2467026821318	-0.23435638162961653	0.8290630642799113	FALSE	E_coli_K12	2744	NP_417747.1	rsmB - 16S rRNA m(5)C967 methyltransferase	3435206	3436496	+
b3290	trkA	171.1484570497323	-0.12858898105619135	0.909694532949417	FALSE	E_coli_K12	4052	NP_417748.1	trkA - NAD-binding component of Trk potassium transporters	3436517	3437894	+
b3291	mscL	2909.089885385102	-0.7352132025755918	0.1476380703194008	FALSE	E_coli_K12	4053	NP_417749.1	mscL - large conductance mechanosensitive channel	3438023	3438434	+
b4550	arfA	141.88519144191687	1.044206750080664	0.03925240735791722	FALSE	E_coli_K12	5147	YP_588467.1	arfA - alternative ribosome-rescue factor A	3438430	3438649	-
b3292	zntR	59.890192261382595	0.5297049978777549	0.6235640768834091	FALSE	E_coli_K12	1085	NP_417751.1	zntR - DNA-binding transcriptional activator ZntR	3438704	3439130	-
b3293	yhdN	32.70216588489244	-0.3676483888593941	0.8372411153588973	FALSE	E_coli_K12	4054	NP_417752.1	yhdN - DUF1992 domain-containing protein YhdN	3439140	3439509	-
b3294	rplQ	3174.947050674523	1.7352491515585386	0.0051128955901845385	TRUE	E_coli_K12	4055	NP_417753.1	rplQ - 50S ribosomal subunit protein L17	3439615	3439999	-
b3295	rpoA	10825.876690986195	1.4717315988078652	0.012304761038723019	FALSE	E_coli_K12	4056	NP_417754.1	rpoA - RNA polymerase subunit alpha	3440039	3441029	-
b3296	rpsD	5445.173584240552	1.5304998518232675	0.014990906130629107	FALSE	E_coli_K12	4057	NP_417755.1	rpsD - 30S ribosomal subunit protein S4	3441054	3441675	-
b3297	rpsK	3216.543477509629	1.059961223417575	0.0768752932968305	FALSE	E_coli_K12	4058	NP_417756.1	rpsK - 30S ribosomal subunit protein S11	3441708	3442098	-
b3298	rpsM	4082.985533651742	1.4101782252010635	0.031846348918289906	FALSE	E_coli_K12	4059	NP_417757.1	rpsM - 30S ribosomal subunit protein S13	3442114	3442471	-
b3299	rpmJ	1782.443788102709	1.6461620978508293	0.017729985956047616	FALSE	E_coli_K12	4060	NP_417758.1	rpmJ - 50S ribosomal subunit protein L36	3442617	3442734	-
b3300	secY	17822.523026271243	1.376225573392673	0.01889571822411885	FALSE	E_coli_K12	4061	NP_417759.1	secY - Sec translocon subunit SecY	3442765	3444097	-
b3301	rplO	2977.201436898066	1.1901044521193906	0.03044327422538441	FALSE	E_coli_K12	4062	NP_417760.1	rplO - 50S ribosomal subunit protein L15	3444104	3444539	-
b3302	rpmD	73.5228630605983	1.9041988505268395	0.0031318493916254256	TRUE	E_coli_K12	4063	NP_417761.1	rpmD - 50S ribosomal subunit protein L30	3444542	3444722	-
b3303	rpsE	3588.0041971598494	1.2904029811351168	0.03527798188703218	FALSE	E_coli_K12	4064	NP_417762.1	rpsE - 30S ribosomal subunit protein S5	3444725	3445229	-
b3304	rplR	1239.306381816703	1.2511610270254443	0.029644148767115436	FALSE	E_coli_K12	4065	NP_417763.1	rplR - 50S ribosomal subunit protein L18	3445243	3445597	-
b3305	rplF	2808.152009515469	1.0237905354448638	0.035123467198655424	FALSE	E_coli_K12	4066	NP_417764.1	rplF - 50S ribosomal subunit protein L6	3445606	3446140	-
b3306	rpsH	1747.8550751325658	1.1767037392640964	0.06271740741774745	FALSE	E_coli_K12	4067	NP_417765.1	rpsH - 30S ribosomal subunit protein S8	3446152	3446545	-
b3307	rpsN	1054.8360771412372	1.0700287567683688	0.07987214749103248	FALSE	E_coli_K12	4068	NP_417766.1	rpsN - 30S ribosomal subunit protein S14	3446578	3446884	-
b3308	rplE	4784.1151039383285	1.3132541641417952	0.024178354034676334	FALSE	E_coli_K12	4069	NP_417767.1	rplE - 50S ribosomal subunit protein L5	3446898	3447438	-
b3309	rplX	2478.541372854185	1.5931435958149953	0.013047647054323031	FALSE	E_coli_K12	4070	NP_417768.1	rplX - 50S ribosomal subunit protein L24	3447452	3447767	-
b3310	rplN	7397.375810572444	1.6329247033413663	0.01889571822411885	FALSE	E_coli_K12	4071	NP_417769.1	rplN - 50S ribosomal subunit protein L14	3447777	3448149	-
b3311	rpsQ	1970.0398120109826	0.8924113262836378	0.13582041641176443	FALSE	E_coli_K12	4072	NP_417770.1	rpsQ - 30S ribosomal subunit protein S17	3448313	3448568	-
b3312	rpmC	1088.326230334563	0.8183732058790768	0.0198200588760242	FALSE	E_coli_K12	4073	NP_417771.1	rpmC - 50S ribosomal subunit protein L29	3448567	3448759	-
b3313	rplP	1991.0088855276815	0.9738816686939749	0.07524206222745249	FALSE	E_coli_K12	4074	NP_417772.1	rplP - 50S ribosomal subunit protein L16	3448758	3449169	-
b3314	rpsC	4809.258854641	1.0438730614073375	0.07630946331654273	FALSE	E_coli_K12	4075	NP_417773.1	rpsC - 30S ribosomal subunit protein S3	3449181	3449883	-
b3315	rplV	908.1074015058546	1.139349051018458	0.06309020081257359	FALSE	E_coli_K12	4076	NP_417774.1	rplV - 50S ribosomal subunit protein L22	3449900	3450233	-
b3317	rplB	5011.477294259582	0.9235986800636478	0.094552855193867	FALSE	E_coli_K12	4079	NP_417776.1	rplB - 50S ribosomal subunit protein L2	3450542	3451364	-
b3318	rplW	918.7758455198457	0.8394920762791629	0.0962393935798787	FALSE	E_coli_K12	4080	NP_417777.1	rplW - 50S ribosomal subunit protein L23	3451381	3451684	-
b3319	rplD	3191.9423224113025	1.0514174718673501	0.0541190287417784	FALSE	E_coli_K12	4081	NP_417778.1	rplD - 50S ribosomal subunit protein L4	3451680	3452286	-
b3320	rplC	4746.251211109418	0.8305480650553594	0.09962472508572233	FALSE	E_coli_K12	4082	NP_417779.1	rplC - 50S ribosomal subunit protein L3	3452296	3452926	-
b3321	rpsJ	4479.072322753113	1.2141928366883248	0.029005965540728186	FALSE	E_coli_K12	4083	NP_417780.1	rpsJ - 30S ribosomal subunit protein S10	3452958	3453270	-
b3336	bfr	387.69654007561047	-4.575940174229151	7.251376038879312e-32	TRUE	E_coli_K12	4084	NP_417795.1	bfr - bacterioferritin	3466248	3466725	-
b3337	bfd	8.1204764722542	0.14747848933401367	0.9762885366899104	FALSE	E_coli_K12	4085	NP_417796.1	bfd - bacterioferritin-associated ferredoxin	3466796	3466991	-
b3340	fusA	10440.58191540231	1.4183614412919117	0.019069072492671767	FALSE	E_coli_K12	1655	NP_417799.1	fusA - elongation factor G	3471399	3473514	-
b3341	rpsG	5749.161559558732	1.1875106897434318	0.05210178013323357	FALSE	E_coli_K12	4086	NP_417800.1	rpsG - 30S ribosomal subunit protein S7	3473541	3474081	-
b3342	rpsL	5616.426188190466	1.4608109853114388	0.054835752452397836	FALSE	E_coli_K12	4087	NP_417801.1	rpsL - 30S ribosomal subunit protein S12	3474177	3474552	-
b3343	tusB	150.10413625216904	-0.20551887458561796	0.904192463934854	FALSE	E_coli_K12	4088	NP_417802.1	tusB - sulfurtransferase complex subunit TusB	3474677	3474965	-
b3344	tusC	21.10062121030242	0.43265224965821025	0.8578117756372622	FALSE	E_coli_K12	4089	NP_417803.1	tusC - sulfurtransferase complex subunit TusC	3474972	3475332	-
b3345	tusD	27.228376318960994	-0.4828542130132778	0.8138764823100778	FALSE	E_coli_K12	4090	NP_417804.1	tusD - sulfurtransferase complex subunit TusD	3475331	3475718	-
b3346	yheO	193.84069309041763	-0.036339517444875805	0.9892170434815215	FALSE	E_coli_K12	3019	NP_417805.4	yheO - DNA-binding transcriptional regulator YheO	3475717	3476440	-
b3347	fkpA	3171.732504047136	-0.009704973910432369	0.9956224603142889	FALSE	E_coli_K12	2654	NP_417806.1	fkpA - peptidyl-prolyl cis-trans isomerase FkpA	3476606	3477419	-
b3348	slyX	364.54201402103945	0.2986904290157116	0.7994013816785961	FALSE	E_coli_K12	4091	NP_417807.1	slyX - protein SlyX	3477639	3477858	+
b3349	slyD	3024.0833088789077	0.32196755432722507	0.690663459655522	FALSE	E_coli_K12	2661	NP_417808.1	slyD - FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	3477906	3478497	-
b4551	yheV	32.086862418276716	-0.3394933330822015	0.8383395076989265	FALSE	E_coli_K12	4092	YP_588468.1	yheV - DUF2387 domain-containing protein YheV	3478591	3478792	-
b3350	kefB	91.20446314746704	0.01026171292114774	0.9956224603142889	FALSE	E_coli_K12	1118	NP_417809.1	kefB - K(+) : H(+) antiporter KefB	3478801	3480607	-
b3351	kefG	85.52480729137625	-0.16719627321601757	0.934834430882925	FALSE	E_coli_K12	697	NP_417810.1	kefG - glutathione-regulated potassium-efflux system ancillary protein KefG	3480606	3481161	-
b3352	yheS	113.1153725937864	0.12514290809496606	0.9482467559771752	FALSE	E_coli_K12	4431	NP_417811.1	yheS - putative ATP-binding protein YheS	3481288	3483202	+
b3353	yheT	26.645112776063726	-0.25123945961144656	0.8959929223021281	FALSE	E_coli_K12	4093	NP_417812.1	yheT - putative hydrolase YheT	3483201	3484224	+
b3354	yheU	10.976260835659595	0.1305818769280306	0.9794675210126064	FALSE	E_coli_K12	4094	NP_417813.1	yheU - UPF0270 family protein YheU	3484217	3484436	+
b3355	prkB	68.93180627671525	0.05997860506125917	0.9806612711984607	FALSE	E_coli_K12	4095	NP_417814.1	prkB - putative phosphoribulokinase	3484489	3485359	+
b3356	yhfA	856.1197583617934	0.40866296750724296	0.6187555869021495	FALSE	E_coli_K12	4096	NP_417815.1	yhfA - OsmC family protein YhfA	3485413	3485818	-
b3357	crp	3199.1813180493427	0.595724108074783	0.521542006224289	FALSE	E_coli_K12	2640	NP_417816.1	crp - DNA-binding transcriptional dual regulator CRP	3486119	3486752	+
b3358	yhfK	211.80433974463085	0.12477448309696693	0.9332680076748893	FALSE	E_coli_K12	2725	NP_417817.2	yhfK - putative transporter YhfK	3486790	3488893	+
b3359	argD	99.92811942461138	0.07901447285237072	0.9600893126291357	FALSE	E_coli_K12	885	NP_417818.1	argD - N-acetylornithine aminotransferase/N-succinyldiaminopimelate aminotransferase	3488959	3490180	-
b3360	pabA	63.27051847181375	0.7139493144662103	0.7631174659485378	FALSE	E_coli_K12	3021	NP_417819.1	pabA - aminodeoxychorismate synthase subunit 2	3490265	3490829	-
b3361	fic	81.4024936064549	-2.2663277832996935	3.121494941440314e-10	TRUE	E_coli_K12	4825	NP_417820.1	fic - putative adenosine monophosphate--protein transferase Fic	3490860	3491463	-
b3362	yhfG	4.107355117851161	-4.3980151114010155	0.012741300264574602	FALSE	E_coli_K12	5890	NP_417821.1	yhfG - DUF2559 domain-containing protein YhfG	3491452	3491620	-
b3363	ppiA	347.69161019056014	-0.3337132719477551	0.7579130111244483	FALSE	E_coli_K12	2696	NP_417822.1	ppiA - peptidyl-prolyl cis-trans isomerase A	3491724	3492297	-
b3364	tsgA	178.65025427849028	0.6082658454821207	0.1480754353146703	FALSE	E_coli_K12	4097	NP_417823.1	tsgA - putative transporter TsgA	3492567	3493749	+
b3365	nirB	17.677293885443156	-0.3514653183286717	0.8887583417605612	FALSE	E_coli_K12	1693	NP_417824.1	nirB - nitrite reductase catalytic subunit NirB	3494010	3496554	+
b3366	nirD	2.835702062496871	1.1111931693642243	0.8271042525598302	FALSE	E_coli_K12	4098	NP_417825.1	nirD - nitrite reductase subunit NirD	3496550	3496877	+
b3367	nirC	3.3628499615306935	-0.21305876932183893	0.9733323922501362	FALSE	E_coli_K12	5405	YP_026212.2	nirC - nitrite transporter NirC	3497002	3497809	+
b3368	cysG	119.82633332030598	0.3477262021277939	0.8300797260243344	FALSE	E_coli_K12	1673	NP_417827.1	cysG - siroheme synthase	3497827	3499201	+
b3369	yhfL	35.709375003423965	-0.29353888537426187	0.8765420990324607	FALSE	E_coli_K12	5973	NP_417828.1	yhfL - DUF4223 domain-containing lipoprotein YhfL	3499447	3499615	+
b3384	trpS	524.8588791536455	0.10938735526454019	0.934834430882925	FALSE	E_coli_K12	2867	NP_417843.1	trpS - tryptophan--tRNA ligase	3512633	3513638	-
b3385	gph	63.2764071797581	-0.4745373582302967	0.6149045818060772	FALSE	E_coli_K12	2305	NP_417844.1	gph - phosphoglycolate phosphatase	3513630	3514389	-
b3386	rpe	81.71835491060175	-0.46504640387202334	0.6800790875212632	FALSE	E_coli_K12	2605	NP_417845.1	rpe - ribulose-phosphate 3-epimerase	3514381	3515059	-
b3387	dam	123.17842507099309	0.04968711442850493	0.9793390462263922	FALSE	E_coli_K12	1540	NP_417846.1	dam - DNA adenine methyltransferase	3515076	3515913	-
b3388	damX	356.01210642352504	-0.043396881726605115	0.9795574649484644	FALSE	E_coli_K12	4860	NP_417847.1	damX - cell division protein DamX	3516019	3517306	-
b3389	aroB	1026.8760714483087	-0.60602233683083	0.058332742916277394	FALSE	E_coli_K12	4099	NP_417848.1	aroB - 3-dehydroquinate synthase	3517397	3518486	-
b3390	aroK	778.6910302535052	0.9415638520211412	0.06626913351820361	FALSE	E_coli_K12	2685	YP_026215.2	aroK - shikimate kinase 1	3518542	3519064	-
b3391	hofQ	8.120094280466537	1.0140570004839642	0.6522423695222408	FALSE	E_coli_K12	5034	NP_417850.1	hofQ - DNA utilization protein HofQ	3519464	3520703	-
b3392	hofP	0.9239075316462251	-0.5500945772951471	0.9740425818639569	FALSE	E_coli_K12	5622	NP_417851.4	hofP - DNA utilization protein HofP	3520614	3521019	-
b3395	hofM	8.313943248496136	0.25901420534181663	0.9556228398669495	FALSE	E_coli_K12	4100	NP_417854.4	hofM - DNA utilization protein HofM	3521971	3522751	-
b3396	mrcA	199.611907340095	0.3420398032577145	0.6324266748943932	FALSE	E_coli_K12	4101	NP_417855.4	mrcA - peptidoglycan glycosyltransferase/peptidoglycan DD-transpeptidase MrcA	3522870	3525423	+
b3397	nudE	267.1946788987491	0.037453992612356456	0.9892170434815215	FALSE	E_coli_K12	3064	NP_417856.1	nudE - ADP-sugar diphosphatase NudE	3525588	3526149	-
b3398	igaA	158.79265433136484	0.24148893947927508	0.7994013816785961	FALSE	E_coli_K12	4102	NP_417857.1	igaA - inner membrane protein IgaA	3526468	3528604	+
b3399	yrfG	122.68250202701293	-0.23746961618725376	0.8252096896670283	FALSE	E_coli_K12	4103	NP_417858.4	yrfG - purine nucleotidase	3528668	3529337	+
b3400	hslR	22.082133603755594	0.12595769892524317	0.9831715972395553	FALSE	E_coli_K12	4104	NP_417859.1	hslR - heat shock protein Hsp15	3529347	3529749	+
b3401	hslO	170.53012901234658	-0.3168526804880569	0.8252096896670283	FALSE	E_coli_K12	4105	NP_417860.2	hslO - molecular chaperone Hsp33	3529773	3530652	+
b3402	yhgE	108.26129231171359	-0.09144775074506743	0.956926094228982	FALSE	E_coli_K12	8173	NP_417861.1	yhgE - putative transport protein YhgE	3530714	3532439	-
b3403	pck	1947.5725045835143	0.41147439334018915	0.18714274629617395	FALSE	E_coli_K12	1848	NP_417862.1	pck - phosphoenolpyruvate carboxykinase (ATP)	3532817	3534440	+
b3404	envZ	153.02792853652153	0.09515796549218618	0.9504412618872229	FALSE	E_coli_K12	4484	NP_417863.1	envZ - sensor histidine kinase EnvZ	3534515	3535868	-
b3405	ompR	129.96302256010708	-0.30551803479155576	0.7886106975741728	FALSE	E_coli_K12	482	NP_417864.1	ompR - DNA-binding transcriptional dual regulator OmpR	3535864	3536584	-
b3406	greB	39.700381970375965	-0.6129890265907597	0.4938450458914803	FALSE	E_coli_K12	2810	YP_026216.2	greB - transcription elongation factor GreB	3536811	3537288	+
b3407	yhgF	104.0885789145278	-0.028398899385158386	0.9892170434815215	FALSE	E_coli_K12	4106	NP_417866.4	yhgF - putative RNA-binding protein YhgF	3537384	3539706	+
b3408	feoA	156.7070851292936	0.5775615102679916	0.7639566121231761	FALSE	E_coli_K12	4107	NP_417867.1	feoA - ferrous iron transport protein A	3540162	3540390	+
b3409	feoB	66.90853138368871	0.9000834961444715	0.038907550088992	FALSE	E_coli_K12	4108	NP_417868.1	feoB - Fe(2(+)) transporter FeoB	3540406	3542728	+
b3410	feoC	3.8709019580634116	-0.27054255444182396	0.9698437012066138	FALSE	E_coli_K12	4109	NP_417869.1	feoC - ferrous iron transport protein FeoC	3542727	3542964	+
b3412	bioH	80.85784574081143	0.49957785861344234	0.579787747754577	FALSE	E_coli_K12	2293	NP_417871.1	bioH - pimeloyl-acyl carrier protein methyl ester esterase	3544073	3544844	-
b3413	yhgH	60.46759008754555	0.07661284576661109	0.9697087979667789	FALSE	E_coli_K12	4110	NP_417872.2	yhgH - DNA utilization protein YhgH	3544881	3545565	+
b3414	nfuA	1028.1671060156136	0.3602414066956559	0.44192628875839196	FALSE	E_coli_K12	4111	NP_417873.1	nfuA - iron-sulfur cluster carrier protein NfuA	3545623	3546199	+
b3415	gntT	262.6374052067887	1.3603222086035156	0.6316814552731063	FALSE	E_coli_K12	1619	YP_026217.1	gntT - high-affinity gluconate transporter	3546558	3547875	+
b3416	malQ	121.34215186701297	-2.5866482128039046	2.7206117417122314e-10	TRUE	E_coli_K12	4112	NP_417875.1	malQ - 4-alpha-glucanotransferase	3547985	3550070	-
b3417	malP	193.1179900746761	-2.7209171986570553	7.017705789666966e-11	TRUE	E_coli_K12	2812	YP_026218.1	malP - maltodextrin phosphorylase	3550079	3552473	-
b3418	malT	907.5916216230485	-0.054433326160275616	0.9847851998050842	FALSE	E_coli_K12	3065	NP_417877.1	malT - DNA-binding transcriptional activator MalT	3553084	3555790	+
b4475	rtcA	6.72141393613838	-0.6795783046099966	0.8372411153588973	FALSE	E_coli_K12	8873	YP_026219.1	rtcA - RNA 3'-terminal phosphate cyclase	3555832	3556849	-
b3421	rtcB	8.57246952406287	-0.26134050741476267	0.936992890424997	FALSE	E_coli_K12	7173	NP_417879.1	rtcB - RNA-splicing ligase	3556852	3558079	-
b3422	rtcR	7.577551356588426	-0.35086934785227614	0.9146147358637015	FALSE	E_coli_K12	7267	NP_417880.1	rtcR - DNA-binding transcriptional activator RtcR	3558267	3559866	+
b3424	glpG	176.22667535869508	0.17268159910844696	0.8809111313507645	FALSE	E_coli_K12	4113	YP_026220.1	glpG - rhomboid protease GlpG	3560621	3561452	-
b3425	glpE	67.09815688332174	0.11103791512658431	0.9534872722420669	FALSE	E_coli_K12	2814	NP_417883.1	glpE - thiosulfate sulfurtransferase GlpE	3561496	3561823	-
b3426	glpD	3437.656455314552	-0.14081423104638138	0.9120081675060739	FALSE	E_coli_K12	2816	NP_417884.1	glpD - aerobic glycerol 3-phosphate dehydrogenase	3562012	3563518	+
b3428	glgP	1354.1830982842419	-0.8103853843132381	0.09363121622028009	FALSE	E_coli_K12	2811	NP_417886.1	glgP - glycogen phosphorylase	3564133	3566581	-
b3429	glgA	405.79812931307026	-1.1240995949396968	0.005015523977387716	TRUE	E_coli_K12	4114	NP_417887.1	glgA - glycogen synthase	3566599	3568033	-
b3430	glgC	325.70671447647294	-0.7923075851714133	0.13762492831687168	FALSE	E_coli_K12	4115	NP_417888.1	glgC - glucose-1-phosphate adenylyltransferase	3568032	3569328	-
b3431	glgX	345.28465942116054	-0.7098837961846832	0.18939965361876243	FALSE	E_coli_K12	1676	NP_417889.1	glgX - limit dextrin alpha-1,6-glucohydrolase	3569345	3571319	-
b3432	glgB	513.0323664331943	-1.004574405324634	0.14721788214002055	FALSE	E_coli_K12	4116	NP_417890.1	glgB - 1,4-alpha-glucan branching enzyme	3571315	3573502	-
b3433	asd	961.7626441474388	-0.13065224870821257	0.9211477610980592	FALSE	E_coli_K12	2972	NP_417891.1	asd - aspartate-semialdehyde dehydrogenase	3573774	3574878	-
