locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
SMDB11_RS01460	NA	2.797205375476515	-1.0371100272818734	0.6869264365752288	FALSE	S_marcescens_Db11	11263	WP_025301732.1	DUF1177 domain-containing protein	312931	313861	+
SMDB11_RS01485	NA	13.833966546374075	2.090358692482914	0.019841031359577224	FALSE	S_marcescens_Db11	11264	WP_025301735.1	type II toxin-antitoxin system prevent-host-death family antitoxin	317246	317480	+
SMDB11_RS01490	NA	5.575495212844651	-0.8928882271555307	0.6349959244054766	FALSE	S_marcescens_Db11	11265	WP_025301736.1	type II toxin-antitoxin system VapC family toxin	317476	317863	+
SMDB11_RS01495	NA	14.15861769346624	1.9206713089840888	0.04728770891042193	FALSE	S_marcescens_Db11	6794	WP_025301737.1	PRD domain-containing protein	317859	318708	-
SMDB11_RS01500	sbcC	52.79126051471012	-0.8485391287932263	0.12474832899068095	FALSE	S_marcescens_Db11	11266	WP_025301738.1	sbcC - exonuclease subunit SbcC	318940	322192	-
SMDB11_RS01520	NA	9.527718083968551	0.5303138946646464	0.678917942126163	FALSE	S_marcescens_Db11	11267	WP_025301741.1	phosphate ABC transporter substrate-binding protein PstS family protein	325681	326644	+
SMDB11_RS01540	NA	6.600824353403048	-0.8509263431985316	0.6030365015623852	FALSE	S_marcescens_Db11	2988	WP_025301745.1	mechanosensitive ion channel	330354	331611	-
SMDB11_RS01550	ggt	8.365164263207367	0.5492241378288293	0.6743013267652205	FALSE	S_marcescens_Db11	2891	WP_025301747.1	ggt - gamma-glutamyltransferase	333735	335499	-
SMDB11_RS01740	NA	5.478945398800609	-1.641519311544787	0.23838370925316676	FALSE	S_marcescens_Db11	10190	WP_025301768.1	helix-hairpin-helix domain-containing protein	374646	375027	+
SMDB11_RS01820	NA	122.41293833778926	0.4017972099712203	0.3495972216234448	FALSE	S_marcescens_Db11	11269	WP_025301779.1	hypothetical protein	389775	390129	-
SMDB11_RS01825	NA	1.0759274735683773	0.8311651469776432	NA	NA	S_marcescens_Db11	10863	WP_025301780.1	ABC transporter ATP-binding protein	390537	391251	+
SMDB11_RS01830	NA	2.7374322758818495	-3.417647344651116	0.13863004920141153	FALSE	S_marcescens_Db11	6253	WP_025301781.1	metal ABC transporter permease	391247	392105	+
SMDB11_RS01835	NA	6.36696504180937	-1.510017171281236	0.27153615137036324	FALSE	S_marcescens_Db11	6291	WP_025301782.1	metal ABC transporter substrate-binding protein	392130	393009	+
SMDB11_RS01865	NA	4.757795694771195	-1.7972992313755605	0.2632439986669496	FALSE	S_marcescens_Db11	3248	WP_004940282.1	DsrE/DsrF/TusD sulfur relay family protein	398891	399245	+
SMDB11_RS01920	NA	10.392906238852921	-2.2024000048165506	0.011297344036878555	FALSE	S_marcescens_Db11	2079	WP_025301794.1	helix-turn-helix domain-containing protein	410862	411996	+
SMDB11_RS01925	NA	12.082141206964591	-3.934550093791331	0.0010280984560039996	TRUE	S_marcescens_Db11	8217	WP_025301795.1	GntP family permease	412115	413381	+
SMDB11_RS01930	NA	10.984029252028744	-1.5803942075532595	0.16313734277867528	FALSE	S_marcescens_Db11	1164	WP_025301796.1	glycerate kinase	413390	414554	+
SMDB11_RS01960	NA	12.9026774175518	-0.9337057305117457	0.33476648210034893	FALSE	S_marcescens_Db11	9655	WP_025301801.1	helix-turn-helix transcriptional regulator	422186	422954	-
SMDB11_RS01965	NA	2.4791984031169414	0.9260363201775467	0.6951486368045088	FALSE	S_marcescens_Db11	9239	WP_025301802.1	multidrug effflux MFS transporter	423054	424212	+
SMDB11_RS01970	dacB	19.51835503446598	-0.0726910320849393	0.9421507917459366	FALSE	S_marcescens_Db11	10049	WP_025301803.1	dacB - D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase	424304	425771	+
SMDB11_RS02005	cfa	20.21075092393492	-0.3589990179995821	0.679325184492601	FALSE	S_marcescens_Db11	2056	WP_025301809.1	cfa - cyclopropane fatty acyl phospholipid synthase	432336	433488	+
SMDB11_RS02035	NA	16.77190028086019	-0.40393161567322233	0.6715896777020766	FALSE	S_marcescens_Db11	1304	WP_025301814.1	sugar porter family MFS transporter	439417	440824	+
SMDB11_RS02075	NA	1.1445063133427642	-3.173161380113788	NA	NA	S_marcescens_Db11	11270	WP_025301819.1	hypothetical protein	446903	447113	+
SMDB11_RS02085	NA	45.720074776641404	0.9525837787307584	0.04279409531053005	FALSE	S_marcescens_Db11	6797	WP_025301820.1	gamma-glutamylcyclotransferase	447712	448039	+
SMDB11_RS02090	NA	28.30041229494973	-1.2013337258035746	0.07733738102372353	FALSE	S_marcescens_Db11	8218	WP_025301821.1	glycosyltransferase family 39 protein	448417	449950	+
SMDB11_RS02095	NA	3.723269309479051	-0.4126854305047077	0.8327258163639496	FALSE	S_marcescens_Db11	10050	WP_004940045.1	flavodoxin family protein	450277	450829	+
SMDB11_RS02100	NA	73.50227981598688	-0.640419612166281	0.12137041335535297	FALSE	S_marcescens_Db11	140	WP_025301822.1	sensor domain-containing diguanylate cyclase	451447	452908	+
SMDB11_RS02105	NA	695.8889972750259	0.5458075874985401	0.18511474523519272	FALSE	S_marcescens_Db11	5658	WP_025301823.1	cold shock domain-containing protein	453157	453637	-
SMDB11_RS02110	NA	11.862434632193779	-0.6478661080731828	0.528840750334173	FALSE	S_marcescens_Db11	11273	WP_025301824.1	VOC family protein	453803	454313	+
SMDB11_RS02120	NA	2.853633104367069	-1.8425931847114283	0.43798756069061057	FALSE	S_marcescens_Db11	1433	WP_019454099.1	amino acid ABC transporter permease	455186	456074	-
SMDB11_RS02135	NA	1.649342123528296	-0.16513818387097554	0.9642778724140098	FALSE	S_marcescens_Db11	5380	WP_025301828.1	LLM class flavin-dependent oxidoreductase	457588	458914	-
SMDB11_RS02140	NA	2.6161456050156455	-3.030192432732371	0.13017697091456215	FALSE	S_marcescens_Db11	1023	WP_025301829.1	M20 peptidase aminoacylase family protein	459103	460267	-
SMDB11_RS02150	NA	17.81071952980179	-2.4135379512257655	5.751362561711895e-4	TRUE	S_marcescens_Db11	9243	WP_025301830.1	multidrug effflux MFS transporter	460880	462071	-
SMDB11_RS02155	NA	21.724527323011635	-1.3082968393678769	0.03930034901797707	FALSE	S_marcescens_Db11	7639	WP_025301831.1	TetR/AcrR family transcriptional regulator	462077	462674	-
SMDB11_RS02170	NA	7.375043451339844	-1.07188885440974	0.4403179875480953	FALSE	S_marcescens_Db11	147	WP_025301833.1	diguanylate cyclase	464000	465068	-
SMDB11_RS02250	NA	4.89576266674984	0.07032614869136941	0.9740787558723951	FALSE	S_marcescens_Db11	1354	WP_025301845.1	FMN-dependent NADH-azoreductase	479905	480598	-
SMDB11_RS02300	NA	192.81425987157107	1.5011071255936872	3.018519309220792e-7	TRUE	S_marcescens_Db11	3287	WP_004939967.1	phnA family protein	489697	490033	-
SMDB11_RS02350	NA	3.744379826393875	-0.18594928626869348	0.9268758416363996	FALSE	S_marcescens_Db11	11274	WP_025301855.1	chitinase	495808	497251	-
SMDB11_RS02395	NA	5.239312225597103	-0.6106478259941982	0.7155854409910417	FALSE	S_marcescens_Db11	11275	WP_025301861.1	beta-N-acetylhexosaminidase	508110	510768	+
SMDB11_RS02430	NA	10.311572550278614	0.03800362911038105	0.9805287415393544	FALSE	S_marcescens_Db11	11276	WP_025301865.1	PadR family transcriptional regulator	516590	517232	+
SMDB11_RS02435	NA	3.9963052541541386	1.5259909622805825	0.4539363563183694	FALSE	S_marcescens_Db11	11277	WP_004939927.1	DUF3861 domain-containing protein	517231	517531	+
SMDB11_RS02465	NA	1.3690103853030422	-4.268466708425544	NA	NA	S_marcescens_Db11	11278	WP_016928742.1	K(+)-transporting ATPase subunit F	525406	525496	-
SMDB11_RS02475	NA	9.860245160924352	1.0790356616605228	0.3149895021596115	FALSE	S_marcescens_Db11	4925	WP_025301870.1	DUF1722 domain-containing protein	526288	527245	+
SMDB11_RS02485	NA	11.61980910087297	-0.0609138541034698	0.9710311708336072	FALSE	S_marcescens_Db11	11279	WP_025301872.1	3',5'-cyclic-nucleotide phosphodiesterase	528713	529694	+
SMDB11_RS02575	NA	21.69677082439645	0.48969189121138107	0.5279497101603937	FALSE	S_marcescens_Db11	9704	WP_025301884.1	5'-nucleotidase C-terminal domain-containing protein	548147	550046	-
SMDB11_RS02610	tolA	189.3529448674064	-0.6421975395872321	0.01907817684132212	FALSE	S_marcescens_Db11	11280	WP_025301886.1	tolA - cell envelope integrity protein TolA	555616	556843	+
SMDB11_RS02675	NA	14.156003055453212	-0.39112823120551166	0.7106261663392238	FALSE	S_marcescens_Db11	11281	WP_025301891.1	transporter substrate-binding domain-containing protein	564401	567602	-
SMDB11_RS02680	NA	17.905054399888574	0.07845073997291543	0.9328593846487938	FALSE	S_marcescens_Db11	14538	WP_025301892.1	response regulator transcription factor	567598	568204	-
SMDB11_RS02690	NA	148.24445111896054	0.6556964239150178	0.03677271211426386	FALSE	S_marcescens_Db11	10417	WP_025301894.1	DUF898 family protein	569726	570917	+
SMDB11_RS02695	NA	98.98555681284661	0.2533658463417963	0.6508609243716151	FALSE	S_marcescens_Db11	11282	WP_025301895.1	M48 family metallopeptidase	570924	571965	+
SMDB11_RS02705	NA	20.606052151693557	0.3202229754033252	0.7024787688312767	FALSE	S_marcescens_Db11	3317	WP_025301896.1	PsiF family protein	572985	573333	-
SMDB11_RS02725	NA	29.446953397441696	-0.5022091300763774	0.4539363563183694	FALSE	S_marcescens_Db11	8220	WP_025301900.1	CPBP family intramembrane metalloprotease	577051	577870	-
SMDB11_RS02730	NA	1.3005021449848435	-1.460500590525876	NA	NA	S_marcescens_Db11	11283	WP_025301901.1	cysteine hydrolase	578037	578610	-
SMDB11_RS02800	NA	7.571689586775569	0.22808396735102368	0.8755523083304072	FALSE	S_marcescens_Db11	1524	WP_025301913.1	kinase inhibitor	592069	592552	-
SMDB11_RS02805	dmeF	3.4233699298468614	-0.23367964111603218	0.9196927186365335	FALSE	S_marcescens_Db11	9678	WP_025301914.1	dmeF - CDF family Co(II)/Ni(II) efflux transporter DmeF	592584	593553	-
SMDB11_RS02810	NA	5.687986065403244	0.9264496533666665	0.5204660660539078	FALSE	S_marcescens_Db11	1550	WP_025301915.1	metal/formaldehyde-sensitive transcriptional repressor	593631	593907	+
SMDB11_RS02815	NA	3.791949122111234	0.5823360701444789	0.7564436059442884	FALSE	S_marcescens_Db11	11285	WP_025301916.1	DUF1232 domain-containing protein	593909	594311	+
SMDB11_RS02845	NA	21.373410736073374	2.546131318753434	2.181965272740253e-4	TRUE	S_marcescens_Db11	11286	WP_025301922.1	hypothetical protein	599344	600979	-
SMDB11_RS02865	NA	39.34400751575214	0.060411043309613534	0.9276196674071113	FALSE	S_marcescens_Db11	6805	WP_004939783.1	VF530 family protein	605043	605310	+
SMDB11_RS02910	rhlE	269.04665309367977	-1.5264975564967955	1.1099879399469835e-8	TRUE	S_marcescens_Db11	2333	WP_025301932.1	rhlE - ATP-dependent RNA helicase RhlE	610815	612195	+
SMDB11_RS02915	NA	10.761249910404871	1.0568785985892009	0.4078477020409592	FALSE	S_marcescens_Db11	9408	WP_025301933.1	D-2-hydroxyacid dehydrogenase family protein	612309	613269	+
SMDB11_RS02920	dusC	44.23111093350126	-0.014160898549071141	0.9858039344765723	FALSE	S_marcescens_Db11	4600	WP_025301934.1	dusC - tRNA dihydrouridine(16) synthase DusC	613353	614286	+
SMDB11_RS02925	NA	14.87080139804995	0.16119100879817105	0.8763456939051308	FALSE	S_marcescens_Db11	11287	WP_004939738.1	hypothetical protein	614327	614594	-
SMDB11_RS02940	NA	1.1338748495310378	1.3581766610175061	NA	NA	S_marcescens_Db11	6143	WP_025301937.1	ABC transporter substrate-binding protein	618045	619077	-
SMDB11_RS02950	NA	3.490076036450148	0.6151605064027085	0.7889907775312234	FALSE	S_marcescens_Db11	6360	WP_025301939.1	MASE1 domain-containing protein	620462	622004	-
SMDB11_RS02955	NA	4.390617390813519	0.6985466454519598	0.7191264104810126	FALSE	S_marcescens_Db11	1708	WP_025301940.1	response regulator transcription factor	622003	622633	-
SMDB11_RS02970	NA	2.658763253157896	0.3129804228516175	0.9076151372058329	FALSE	S_marcescens_Db11	14483	WP_025301943.1	LysR family transcriptional regulator	624408	625305	-
SMDB11_RS02985	NA	24.191182301529	-4.207173459461159	6.753921755948013e-10	TRUE	S_marcescens_Db11	10192	WP_004939694.1	PACE efflux transporter	628142	628580	-
SMDB11_RS02990	NA	3.2455436379901417	0.6206633338397068	0.7895583673432974	FALSE	S_marcescens_Db11	14484	WP_025301946.1	LysR family transcriptional regulator	628692	629586	+
SMDB11_RS02995	NA	9.891144090383847	0.6448437123054575	0.5896174229051869	FALSE	S_marcescens_Db11	2348	WP_025301947.1	DedA family protein	629602	630166	-
SMDB11_RS03000	NA	3.6628467864995957	1.365118896802621	0.4745181389500903	FALSE	S_marcescens_Db11	11289	WP_025301948.1	DJ-1/PfpI family protein	630216	630894	-
SMDB11_RS03005	NA	12.165772097356887	0.13597657441880215	0.9072999634346085	FALSE	S_marcescens_Db11	9756	WP_025301949.1	GlxA family transcriptional regulator	630985	631930	+
SMDB11_RS03010	NA	3.969316793995658	0.121545477864381	0.9592253252356132	FALSE	S_marcescens_Db11	8222	WP_025301950.1	adenosylhomocysteinase	631974	633078	+
SMDB11_RS03020	NA	3.585099113762078	-0.8172587417233876	0.6469659938073333	FALSE	S_marcescens_Db11	11290	WP_122004356.1	GNAT family N-acetyltransferase	634193	634694	-
SMDB11_RS03025	NA	2.1809915866728966	1.9801196219917117	0.4707656357531266	FALSE	S_marcescens_Db11	10194	WP_025301953.1	VOC family protein	634725	635130	+
SMDB11_RS03030	NA	6.517632671465971	0.4436521029659631	0.7686832507839995	FALSE	S_marcescens_Db11	11291	WP_025301954.1	tail fiber domain-containing protein	635738	636881	+
SMDB11_RS03040	NA	150.50170740883803	1.4878904200561043	4.141611354489123e-6	TRUE	S_marcescens_Db11	8224	WP_025301956.1	bacteriocin immunity protein	639130	639394	+
SMDB11_RS03045	NA	10.46432555747253	1.577604897974497	0.10628111655680168	FALSE	S_marcescens_Db11	11293	WP_049833040.1	alpha/beta fold hydrolase	639789	640710	+
SMDB11_RS03050	NA	1.3063994731903512	-0.03322075413807738	NA	NA	S_marcescens_Db11	10880	WP_025301958.1	TauD/TfdA family dioxygenase	640894	641899	+
SMDB11_RS03055	NA	1.7645760287688417	-0.07024471081161848	0.9844498487325662	FALSE	S_marcescens_Db11	9990	WP_025301959.1	AEC family transporter	641910	642828	+
SMDB11_RS03060	NA	40.457139198992614	0.17989603609387939	0.809983715344326	FALSE	S_marcescens_Db11	3333	WP_025301960.1	DUF808 domain-containing protein	642950	643871	+
SMDB11_RS03065	NA	5.750311148692594	-0.544975418642837	0.7335131097065333	FALSE	S_marcescens_Db11	884	WP_025301961.1	GNAT family N-acetyltransferase	644100	644640	-
SMDB11_RS03070	NA	10.516639451210905	-0.18086025552083673	0.8936598871222927	FALSE	S_marcescens_Db11	6807	WP_025301962.1	MerR family transcriptional regulator	644752	645778	-
SMDB11_RS03075	NA	16.29742493444824	0.6931033607751877	0.4482366980670449	FALSE	S_marcescens_Db11	11294	WP_004939660.1	type II toxin-antitoxin system PemK/MazF family toxin	646011	646461	-
SMDB11_RS03080	NA	14.784595095890372	0.32032494835339925	0.7412186306618488	FALSE	S_marcescens_Db11	1108	WP_025301963.1	MetQ/NlpA family lipoprotein	646613	647426	-
SMDB11_RS03085	NA	3.4792683106313578	-3.2619026122452013	0.06755896673229209	FALSE	S_marcescens_Db11	10882	WP_025301964.1	DUF1460 domain-containing protein	647555	648407	-
SMDB11_RS03090	NA	3.39565239563659	-4.136077124085362	0.4458327367682094	FALSE	S_marcescens_Db11	11295	WP_025301965.1	GNAT family N-acetyltransferase	648511	649054	-
SMDB11_RS03100	NA	1.7951549851668687	2.9597588083534148	0.2564707926193904	FALSE	S_marcescens_Db11	3336	WP_025301967.1	YIP1 family protein	649726	650317	+
SMDB11_RS03105	NA	7.136437704253671	-3.1212863609160237	0.02114798223812949	FALSE	S_marcescens_Db11	10615	WP_025301968.1	DMT family transporter	650371	651223	-
SMDB11_RS03135	dld	29.565708214492417	0.16856035644036343	0.8406387144238945	FALSE	S_marcescens_Db11	3338	WP_025301973.1	dld - D-lactate dehydrogenase	656711	658418	-
SMDB11_RS03150	ddlA	53.80477379557677	0.6787381498311025	0.25045864094914866	FALSE	S_marcescens_Db11	2673	WP_015377061.1	ddlA - D-alanine--D-alanine ligase	659707	660811	+
SMDB11_RS03155	NA	3.289980707841617	-0.1410473138394587	0.9550809648308349	FALSE	S_marcescens_Db11	760	WP_025301975.1	ABC transporter substrate-binding protein	660845	661625	-
SMDB11_RS03160	NA	3.3420661046913476	-1.2098939619130498	0.5743376218772906	FALSE	S_marcescens_Db11	1916	WP_021503974.1	methionine aminotransferase	661659	662814	-
SMDB11_RS03165	NA	46.74771113908532	0.9945883834446135	0.04452170293036711	FALSE	S_marcescens_Db11	9129	WP_025301976.1	LysR family transcriptional regulator	662932	663853	+
SMDB11_RS03170	bglX	23.749862891023106	-0.4769150230714454	0.5900207717044081	FALSE	S_marcescens_Db11	2934	WP_025301977.1	bglX - beta-glucosidase BglX	663965	666263	+
SMDB11_RS03175	NA	6.688274814434903	0.5197799052806166	0.7352487881268341	FALSE	S_marcescens_Db11	10617	WP_025301978.1	PEP phosphonomutase	666337	667261	+
SMDB11_RS03180	NA	97.20526767268952	0.8149695263426062	0.040866883896915764	FALSE	S_marcescens_Db11	11297	WP_025301979.1	hypothetical protein	668232	668625	+
SMDB11_RS03185	NA	2.014847907278748	0.7036953126613437	0.8050510757817354	FALSE	S_marcescens_Db11	6233	WP_025301980.1	ABC transporter substrate-binding protein	668811	669861	+
SMDB11_RS03200	NA	2.1514556617186913	0.7529329068683904	0.7801299984064445	FALSE	S_marcescens_Db11	9938	WP_025301983.1	substrate-binding domain-containing protein	671623	672349	+
SMDB11_RS03205	NA	11.686143529771028	0.323458493614612	0.7678623799165681	FALSE	S_marcescens_Db11	9359	WP_080271242.1	alpha/beta fold hydrolase	672377	673178	-
SMDB11_RS03210	NA	13.324455818767154	0.6347296751374933	0.6334739699517059	FALSE	S_marcescens_Db11	2082	WP_025301985.1	CDP-diacylglycerol diphosphatase	673416	674172	+
SMDB11_RS03215	NA	19.048934475697767	1.3075377456520605	0.1139997658481321	FALSE	S_marcescens_Db11	9433	WP_080271244.1	winged helix DNA-binding protein	674340	674865	+
SMDB11_RS03220	NA	2.673811959177874	-2.321319038832967	0.3463449059275706	FALSE	S_marcescens_Db11	1557	WP_197538606.1	cytochrome c	675065	676193	+
SMDB11_RS03230	NA	3.216754667856179	-1.355320546886416	0.5690766880778874	FALSE	S_marcescens_Db11	10419	WP_025301989.1	molybdopterin-dependent oxidoreductase	676664	678908	+
SMDB11_RS03235	NA	9.569720403276708	0.8753260388190615	0.5216977704012131	FALSE	S_marcescens_Db11	11298	WP_025301990.1	hypothetical protein	678946	679249	-
SMDB11_RS03240	NA	93.52054762119603	1.289766818903135	0.008464756688681314	TRUE	S_marcescens_Db11	10883	WP_025301991.1	AAA family ATPase	679245	679881	-
SMDB11_RS03245	yajD	214.18051197658778	0.5539819670170102	0.17810274549728505	FALSE	S_marcescens_Db11	3341	WP_004939576.1	yajD - HNH nuclease YajD	680152	680494	-
SMDB11_RS03250	NA	3.394848552792927	-0.8005277417567039	0.679325184492601	FALSE	S_marcescens_Db11	389	WP_025301992.1	LysR family transcriptional regulator	680548	681466	-
SMDB11_RS03265	lsrG	3.2028821745719616	2.4981061101195485	0.22249445363759127	FALSE	S_marcescens_Db11	4927	WP_025301995.1	lsrG - (4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase	684689	684983	+
SMDB11_RS03270	NA	31.32438113188522	-0.757727322786263	0.4135677230390738	FALSE	S_marcescens_Db11	2506	WP_025301996.1	EamA family transporter	685070	685976	+
SMDB11_RS03280	NA	4.182788367675426	3.5309537884195197	0.07881151639544426	FALSE	S_marcescens_Db11	363	WP_025301998.1	AraC family transcriptional regulator	686625	687453	-
SMDB11_RS03285	NA	5.6210758361119995	1.3025238505081334	0.3680973569705998	FALSE	S_marcescens_Db11	11299	WP_025301999.1	hypothetical protein	687522	687741	+
SMDB11_RS03290	NA	23.845457260761513	-1.0030562188539534	0.21482108722308116	FALSE	S_marcescens_Db11	11300	WP_025302000.1	kinase	687750	688599	-
SMDB11_RS03295	amyA	1.6314089285258169	0.8396559362439213	0.7759207202117914	FALSE	S_marcescens_Db11	3344	WP_025302001.1	amyA - alpha-amylase	688719	690210	-
SMDB11_RS03300	NA	3.2964588122330096	1.4983195778477134	0.5208767713829204	FALSE	S_marcescens_Db11	9997	WP_038629042.1	helix-turn-helix domain-containing GNAT family N-acetyltransferase	690710	691616	+
SMDB11_RS03305	NA	28.669688979167546	1.7368525840974118	0.006032641687646443	TRUE	S_marcescens_Db11	5490	WP_025302003.1	anion permease	691700	692999	+
