locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
b2808	gcvA	269.96379815967174	-0.8280939521522254	0.0016176113540313695	FALSE	E_coli_K12	3091	NP_417288.1	gcvA - DNA-binding transcriptional dual regulator GcvA	2941649	2942567	-
b2809	ygdI	555.9090850678426	3.967661549499119	6.815046729280597e-29	TRUE	E_coli_K12	194	NP_417289.2	ygdI - DUF903 domain-containing lipoprotein YgdI	2942917	2943145	-
b2810	csdA	174.07819859626522	-1.165417690787541	3.182065988801064e-4	TRUE	E_coli_K12	1116	NP_417290.1	csdA - cysteine sulfinate desulfinase	2943336	2944542	+
b2811	csdE	81.34007564240497	-0.8068058844885458	0.03422311620338576	FALSE	E_coli_K12	2746	NP_417291.1	csdE - sulfur acceptor protein CsdE	2944541	2944985	+
b2812	tcdA	268.38352499835867	-0.8318795951353659	4.0950025831115353e-4	FALSE	E_coli_K12	3896	NP_417292.1	tcdA - tRNA threonylcarbamoyladenosine dehydratase	2945035	2945842	-
b2813	mltA	317.20164703535283	-0.7519724575189008	0.0013398515147678212	FALSE	E_coli_K12	3897	NP_417293.1	mltA - membrane-bound lytic murein transglycosylase A	2946080	2947178	-
b2817	amiC	388.76539283860865	0.3188734810830635	0.18935089373230626	FALSE	E_coli_K12	991	NP_417294.4	amiC - N-acetylmuramoyl-L-alanine amidase C	2947756	2949010	-
b2818	argA	34.30935825597774	-0.3124831286151832	0.6731933247367056	FALSE	E_coli_K12	3898	NP_417295.1	argA - N-acetylglutamate synthase	2949241	2950573	+
b2819	recD	125.90898637660847	-0.158633228476449	0.62502435614539	FALSE	E_coli_K12	3899	NP_417296.1	recD - exodeoxyribonuclease V subunit RecD	2950634	2952461	-
b2820	recB	175.77502191430233	-0.048836242255971406	0.8902132794954994	FALSE	E_coli_K12	3900	NP_417297.1	recB - exodeoxyribonuclease V subunit RecB	2952460	2956003	-
b2821	ptrA	345.09152659523136	-0.20762190738430417	0.4251260480896267	FALSE	E_coli_K12	3901	NP_417298.1	ptrA - protease 3	2955995	2958884	-
b2822	recC	248.350402467462	-0.11312849251297039	0.7194935192939919	FALSE	E_coli_K12	3902	NP_417299.1	recC - exodeoxyribonuclease V subunit RecC	2959059	2962428	-
b2823	ppdC	0.915961946720603	2.630500731946037	NA	NA	E_coli_K12	5140	NP_417300.1	ppdC - prepilin-type N-terminal cleavage/methylation domain-containing protein PpdC	2962440	2962764	-
b2824	ygdB	12.603155268444866	1.016966783345213	0.3911240271225855	FALSE	E_coli_K12	5141	NP_417301.4	ygdB - DUF2509 domain-containing protein YgdB	2962748	2963156	-
b2825	ppdB	9.265222185673405	-0.1072125927205376	0.9323942397352833	FALSE	E_coli_K12	3903	NP_417302.1	ppdB - prepilin-type N-terminal cleavage/methylation domain-containing protein PpdB	2963152	2963716	-
b2826	ppdA	6.443079841041556	-2.63869013265815	0.021216007026349137	FALSE	E_coli_K12	4855	NP_417303.1	ppdA - prepilin-type N-terminal cleavage/methylation domain-containing protein PpdA	2963706	2964177	-
b2827	thyA	492.02188302038036	0.26025771792183083	0.268195013327891	FALSE	E_coli_K12	3904	NP_417304.1	thyA - thymidylate synthase	2964360	2965155	-
b2828	lgt	250.3447760044978	0.3564090453786137	0.28560410388111074	FALSE	E_coli_K12	3905	NP_417305.1	lgt - phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	2965161	2966037	-
b2829	ptsP	465.7812168377078	0.2618649113057054	0.2634171411359725	FALSE	E_coli_K12	2568	NP_417306.1	ptsP - phosphoenolpyruvate-protein phosphotransferase PtsP	2966187	2968434	-
b2830	rppH	403.9977854852967	-0.41673644743446625	0.28284563078652925	FALSE	E_coli_K12	2409	NP_417307.1	rppH - RNA pyrophosphohydrolase	2968446	2968977	-
b2831	mutH	36.140810482659234	-0.5391179294596762	0.44121129221078553	FALSE	E_coli_K12	3906	NP_417308.1	mutH - DNA mismatch repair protein MutH	2969661	2970351	+
b2832	ygdQ	296.21611782019465	-1.0077688151344981	2.139148252910847e-5	TRUE	E_coli_K12	4856	NP_417309.1	ygdQ - UPF0053 inner membrane protein YgdQ	2970419	2971133	+
b2833	ygdR	759.5382537522319	0.11040462474735376	0.7161555816639974	FALSE	E_coli_K12	196	NP_417310.1	ygdR - DUF903 domain-containing lipoprotein YgdR	2971270	2971489	+
b2834	tas	644.0427202183921	2.888418150594434	2.574447384746258e-37	TRUE	E_coli_K12	2325	NP_417311.1	tas - putative NADP(H)-dependent aldo-keto reductase Tas	2971596	2972637	+
b2835	lplT	195.88752472373366	-0.005234006878721828	0.9883954579471123	FALSE	E_coli_K12	3907	NP_417312.1	lplT - lysophospholipid transporter	2972668	2973862	-
b2836	aas	254.62649975022146	0.19980286254486962	0.46164635255896297	FALSE	E_coli_K12	2246	NP_417313.1	aas - fused 2-acylglycerophospho-ethanolamine acyltransferase/acyl-acyl carrier protein synthetase	2973854	2976014	-
b2837	galR	219.76562874349864	0.6334185738246737	0.012291256218351101	FALSE	E_coli_K12	106	NP_417314.1	galR - DNA-binding transcriptional dual regulator GalR	2976598	2977630	+
b2838	lysA	33.00557028833414	-0.13422551336337576	0.8398613338696634	FALSE	E_coli_K12	3052	NP_417315.1	lysA - diaminopimelate decarboxylase	2977636	2978899	-
b2839	lysR	92.2425792024747	0.31316596830837956	0.27974000759180695	FALSE	E_coli_K12	4440	NP_417316.1	lysR - DNA-binding transcriptional dual regulator LysR	2979020	2979956	+
b2840	ygeA	881.1752838634643	1.11714163260315	3.2813833123575935e-7	TRUE	E_coli_K12	3048	NP_417317.1	ygeA - amino acid racemase YgeA	2979942	2980635	-
b2841	araE	3554.0174026254813	-0.46438360194987366	0.029473308283599797	FALSE	E_coli_K12	1305	NP_417318.1	araE - arabinose:H(+) symporter	2980763	2982182	-
b2842	kduD	57.952025332040854	-0.43036394647819026	0.32524241516841756	FALSE	E_coli_K12	1057	NP_417319.1	kduD - putative 2-keto-3-deoxy-D-gluconate dehydrogenase	2982496	2983258	-
b2843	kduI	43.97202060790751	0.43104968718904163	0.584676658293412	FALSE	E_coli_K12	5971	NP_417320.1	kduI - 5-dehydro-4-deoxy-D-glucuronate isomerase	2983287	2984124	-
b2844	yqeF	560.0277168258415	-0.11812566129635184	0.8019528754859219	FALSE	E_coli_K12	161	NP_417321.2	yqeF - putative acyltransferase	2984410	2985592	-
b2845	yqeG	649.2838959972337	-0.9685034988752997	3.8137233730420134e-5	FALSE	E_coli_K12	4576	NP_417322.1	yqeG - putative transporter YqeG	2985846	2987076	+
b2889	idi	197.93142785004116	-0.43746193040981657	0.18019533638141438	FALSE	E_coli_K12	5142	NP_417365.1	idi - isopentenyl-diphosphate Delta-isomerase	3033064	3033613	+
b2890	lysS	1319.9642199568739	-0.48732062792380526	0.05247288002778079	FALSE	E_coli_K12	1767	NP_417366.1	lysS - lysine--tRNA ligase, constitutive	3033656	3035174	-
b2891	prfB	543.8771560030897	-0.9497613791178708	1.395835018005843e-5	FALSE	E_coli_K12	2738	NP_417367.1	prfB - peptide chain release factor RF2	3035183	3036282	-
b2892	recJ	302.71191756292404	-0.40729080550362484	0.0807358909782518	FALSE	E_coli_K12	3911	NP_417368.1	recJ - ssDNA-specific exonuclease RecJ	3036372	3038106	-
b2893	dsbC	139.22491062007325	-0.02739562787819668	0.9422801688551401	FALSE	E_coli_K12	2799	NP_417369.1	dsbC - protein disulfide isomerase DsbC	3038111	3038822	-
b2894	xerD	182.21256496739827	-0.26034582691060015	0.3647654349450981	FALSE	E_coli_K12	1062	NP_417370.1	xerD - site-specific recombinase	3038846	3039743	-
b2895	fldB	520.0336304326977	-0.3401629520023972	0.2249348729914867	FALSE	E_coli_K12	2702	NP_417371.1	fldB - flavodoxin 2	3039854	3040376	+
b2896	ygfX	167.3625716959834	-0.44433414816017835	0.1923094056708023	FALSE	E_coli_K12	3912	NP_417372.1	ygfX - protein YgfX	3040415	3040823	-
b2897	sdhE	493.74896560518516	-0.39799991084892417	0.12135975469224834	FALSE	E_coli_K12	3913	NP_417373.1	sdhE - FAD assembly factor	3040803	3041070	-
b2898	ygfZ	274.23863032273533	0.619876871611751	0.06512578655385495	FALSE	E_coli_K12	3914	NP_417374.1	ygfZ - folate-binding protein	3041312	3042293	+
b2899	yqfA	823.8542922321315	-1.0014685972309432	1.1561741596557599e-5	TRUE	E_coli_K12	3915	NP_417375.1	yqfA - hemolysin-III family protein YqfA	3042488	3043148	-
b2900	yqfB	180.58034668789023	-0.30297213529490585	0.19149756698108053	FALSE	E_coli_K12	4979	NP_417376.1	yqfB - N(4)-acetylcytidine amidohydrolase	3043311	3043623	-
b2901	bglA	507.57547705073443	-0.008111013627737607	0.9843194800057862	FALSE	E_coli_K12	27	NP_417377.1	bglA - 6-phospho-beta-glucosidase A	3043661	3045101	+
b2903	gcvP	601.1100459593652	2.805548944430594	1.3900792696067598e-13	TRUE	E_coli_K12	3916	NP_417379.1	gcvP - glycine decarboxylase	3046167	3049041	-
b2904	gcvH	520.664109563061	3.715059269587643	3.048797655745679e-66	TRUE	E_coli_K12	3917	NP_417380.1	gcvH - glycine cleavage system H protein	3049159	3049549	-
b2905	gcvT	416.2171801713908	2.225921787212959	1.5607558951049148e-24	TRUE	E_coli_K12	3056	NP_417381.1	gcvT - aminomethyltransferase	3049572	3050667	-
b2906	ubiI	434.6917939410982	0.42891720772951186	0.11651667841895601	FALSE	E_coli_K12	2446	NP_417382.1	ubiI - 2-octaprenylphenol 6-hydroxylase	3051114	3052317	-
b2907	ubiH	154.15252766784454	0.04366938190656421	0.9011077738200026	FALSE	E_coli_K12	2444	NP_417383.1	ubiH - 2-octaprenyl-6-methoxyphenol 4-hydroxylase	3052339	3053518	-
b2908	pepP	255.62540412001766	0.18553839500877084	0.6742007163800563	FALSE	E_coli_K12	2447	NP_417384.1	pepP - Xaa-Pro aminopeptidase	3053514	3054840	-
b2909	ygfB	230.49988888596255	-0.35904053491713495	0.1516035006021072	FALSE	E_coli_K12	3918	NP_417385.4	ygfB - UPF0149 family protein YgfB	3054865	3055444	-
b2910	zapA	515.3041420888314	-0.3980983948130227	0.1752127397731666	FALSE	E_coli_K12	3919	NP_417386.1	zapA - cell division protein ZapA	3055611	3055941	+
b2912	fau	155.76020316761569	-0.7796743135211539	0.04518622997197251	FALSE	E_coli_K12	3920	NP_417387.3	fau - putative 5-formyltetrahydrofolate cyclo-ligase	3056240	3056789	+
b2913	serA	1131.826483330165	2.32989573413632	1.1955054003493382e-12	TRUE	E_coli_K12	2316	NP_417388.1	serA - phosphoglycerate dehydrogenase	3057177	3058410	-
b2914	rpiA	636.5511615743468	-0.004105618630798371	0.9902914703349823	FALSE	E_coli_K12	3921	NP_417389.1	rpiA - ribose-5-phosphate isomerase A	3058665	3059325	-
b2916	argP	141.68432332602958	0.4990757785352001	0.17323411129887492	FALSE	E_coli_K12	4439	NP_417391.1	argP - DNA-binding transcriptional dual regulator ArgP	3059752	3060646	+
b2922	yggE	499.12208115625486	2.087650826378593	1.7867233794403442e-16	TRUE	E_coli_K12	3922	NP_417397.1	yggE - DUF541 domain-containing protein YggE	3067339	3068080	-
b2923	argO	37.083144242007585	-0.10549229062981552	0.9115247431718562	FALSE	E_coli_K12	3923	NP_417398.1	argO - L-arginine exporter	3068172	3068808	-
b2924	mscS	1082.544590482214	2.2659892448979835	4.645314747506039e-22	TRUE	E_coli_K12	2013	NP_417399.1	mscS - small conductance mechanosensitive channel MscS	3068946	3069807	-
b2925	fbaA	6118.867319948486	1.5172180741839176	9.719763897305594e-22	TRUE	E_coli_K12	2467	NP_417400.1	fbaA - fructose-bisphosphate aldolase class II	3070164	3071244	-
b2926	pgk	2028.4633566346745	0.7447890781068544	8.649808165535492e-5	FALSE	E_coli_K12	3930	NP_417401.1	pgk - phosphoglycerate kinase	3071458	3072622	-
b2927	epd	253.55322145548223	0.08871397827679628	0.7993588423295263	FALSE	E_coli_K12	4603	NP_417402.1	epd - D-erythrose-4-phosphate dehydrogenase	3072671	3073691	-
b2935	tktA	1299.9057280357702	-0.676957860022907	4.2114379757467993e-4	FALSE	E_coli_K12	941	YP_026188.1	tktA - transketolase 1	3079643	3081635	-
b2936	loiP	286.6714146923509	1.1221503794233787	6.045176903599677e-5	TRUE	E_coli_K12	1858	NP_417411.2	loiP - metalloprotease LoiP	3081912	3082671	+
b2937	speB	451.5327885871195	0.6215059517440537	0.019154298055834126	FALSE	E_coli_K12	2713	NP_417412.1	speB - agmatinase	3082876	3083797	-
b2938	speA	1277.9225341830781	-0.3160566116565783	0.13962373295270208	FALSE	E_coli_K12	3931	NP_417413.1	speA - arginine decarboxylase, biosynthetic	3083934	3085911	-
b2939	yqgB	40.69009088316821	-0.3948521913698584	0.41401975869645824	FALSE	E_coli_K12	5143	NP_417414.2	yqgB - acid stress response protein YqgB	3085919	3086051	-
b2942	metK	670.7364064562141	-1.4441031126838624	2.105686084348067e-7	TRUE	E_coli_K12	3932	NP_417417.1	metK - methionine adenosyltransferase	3086705	3087860	+
b2943	galP	593.1144039371853	2.145852427579988	1.259056234643423e-8	TRUE	E_coli_K12	1303	NP_417418.1	galP - galactose:H(+) symporter	3088283	3089678	+
b2944	yggI	13.812910895103693	-0.9346473591534868	0.2681570692681095	FALSE	E_coli_K12	3949	NP_417419.1	yggI - protein YggI	3089754	3090252	+
b2945	endA	21.61656026389952	-1.567680801342155	0.021443768433618077	FALSE	E_coli_K12	3950	NP_417420.1	endA - DNA-specific endonuclease I	3090346	3091054	+
b2946	rsmE	86.75247992934213	-0.39572861775595936	0.21426356630633703	FALSE	E_coli_K12	3951	NP_417421.4	rsmE - 16S rRNA m(3)U1498 methyltransferase	3091133	3091865	+
b2947	gshB	294.99570815607007	0.2745765765279662	0.24044496229367768	FALSE	E_coli_K12	3952	NP_417422.1	gshB - glutathione synthetase	3091877	3092828	+
b2948	yqgE	209.04598409878307	0.2746823113714107	0.327598153471702	FALSE	E_coli_K12	3953	NP_417423.4	yqgE - DUF179 domain-containing protein YqgE	3092936	3093500	+
b2949	yqgF	105.26215050579398	0.1877887191706659	0.6249202026551154	FALSE	E_coli_K12	3954	NP_417424.1	yqgF - ribonuclease H-like domain containing nuclease	3093499	3093916	+
b2950	yggR	6.81130201007745	-1.9426615904412288	0.07361113350844653	FALSE	E_coli_K12	2531	NP_417425.2	yggR - Type II/IV secretion system family protein	3094099	3095080	-
b2951	yggS	84.67659931580761	-0.15493375648957877	0.7195334422310109	FALSE	E_coli_K12	3955	NP_417426.1	yggS - PLP homeostasis protein	3095097	3095802	+
b2952	yggT	56.83232021398558	-0.3814143879850266	0.36239466492944816	FALSE	E_coli_K12	3958	NP_417427.1	yggT - uncharacterized protein YggT	3095819	3096386	+
b2953	yggU	16.467464899400362	-0.21421460391938837	0.8278154762258406	FALSE	E_coli_K12	3959	NP_417428.2	yggU - DUF167 domain-containing protein YggU	3096382	3096673	+
b2954	rdgB	56.69221531215459	0.05858673344831261	0.9258081890396797	FALSE	E_coli_K12	3960	NP_417429.1	rdgB - dITP/XTP pyrophosphatase	3096680	3097274	+
b2955	hemW	247.02700708136828	-0.5694228346129712	0.007218888076245372	FALSE	E_coli_K12	2653	NP_417430.1	hemW - heme chaperone HemW	3097266	3098403	+
b2956	yggM	22.246282588191033	-0.40805904381366426	0.5292638370011303	FALSE	E_coli_K12	8865	NP_417431.1	yggM - DUF1202 domain-containing protein YggM	3098557	3099565	-
b2957	ansB	234.1064274737773	0.5796496254656568	0.22897150516713996	FALSE	E_coli_K12	5393	NP_417432.1	ansB - L-asparaginase 2	3099681	3100728	-
b2958	yggN	685.8347864135922	0.4371637091304348	0.07177074844847499	FALSE	E_coli_K12	3961	NP_417433.1	yggN - DUF2884 domain-containing protein YggN	3100903	3101623	-
b2959	yggL	574.1044389806708	0.3657693340674237	0.30907343564963785	FALSE	E_coli_K12	3962	NP_417434.4	yggL - protein YggL	3101806	3102133	-
b2960	trmB	292.7666555853827	-0.5328546085771401	0.05466434676280108	FALSE	E_coli_K12	3963	NP_417435.1	trmB - tRNA m(7)G46 methyltransferase	3102132	3102852	-
b2961	mutY	181.78219536953281	0.06764757510918307	0.8473536153601199	FALSE	E_coli_K12	3964	NP_417436.1	mutY - adenine DNA glycosylase	3103012	3104065	+
b2962	yggX	284.39210537355376	0.1475725176099787	0.5607184338139202	FALSE	E_coli_K12	3965	NP_417437.1	yggX - putative Fe(2(+))-trafficking protein	3104092	3104368	+
b2963	mltC	155.98754693011523	-0.5334999190594796	0.08978752419417449	FALSE	E_coli_K12	3966	NP_417438.2	mltC - membrane-bound lytic murein transglycosylase C	3104432	3105512	+
b2965	speC	222.23162560806713	1.3616723125490882	4.2895839273298344e-7	TRUE	E_coli_K12	1280	NP_417440.4	speC - constitutive ornithine decarboxylase	3107019	3109155	-
b2966	yqgA	25.76712567306922	-1.4993801596277008	0.008004851992943525	TRUE	E_coli_K12	4874	NP_417441.1	yqgA - DUF554 domain-containing protein YqgA	3109552	3110260	+
b2989	yghU	123.70383495449941	2.2009146215790674	4.0561373946540144e-15	TRUE	E_coli_K12	200	NP_417463.4	yghU - disulfide reductase/organic hydroperoxide reductase	3138726	3139593	+
b2990	hybG	14.028430091751117	-1.9874963453255392	0.00103467495480225	TRUE	E_coli_K12	1865	NP_417464.1	hybG - hydrogenase maturation factor HybG	3139715	3139964	-
b2991	hybF	6.0143338230493075	-2.6162843951568138	0.012945561234303014	FALSE	E_coli_K12	1841	NP_417465.1	hybF - hydrogenase maturation protein HybF	3139976	3140318	-
b2992	hybE	14.485979064547308	-1.0388426254668988	0.16650957068260822	FALSE	E_coli_K12	7162	NP_417466.1	hybE - hydrogenase 2-specific chaperone	3140310	3140799	-
b2993	hybD	11.974943391716863	-1.8396692492170463	0.01835513446832564	FALSE	E_coli_K12	6496	NP_417467.1	hybD - hydrogenase 2 maturation protease	3140791	3141286	-
b2994	hybC	83.43877079741682	-0.9510386449086047	0.006483001071565016	FALSE	E_coli_K12	6500	NP_417468.1	hybC - hydrogenase 2 large subunit	3141285	3142989	-
b2995	hybB	15.939065959511629	-1.4512425786960514	0.018334573278927402	FALSE	E_coli_K12	7163	NP_417469.1	hybB - hydrogenase 2 membrane subunit	3142985	3144164	-
b2996	hybA	7.727946849579579	-1.9247736739674144	0.06215124079396107	FALSE	E_coli_K12	7306	NP_417470.1	hybA - hydrogenase 2 iron-sulfur protein	3144153	3145140	-
b2997	hybO	41.264471973239175	-1.7562793515607655	1.768926184283179e-4	TRUE	E_coli_K12	6504	NP_417471.1	hybO - hydrogenase 2 small subunit	3145142	3146261	-
b2998	yghW	2.157500503903341	-0.35413478381246977	NA	NA	E_coli_K12	6602	NP_417472.1	yghW - DUF2623 domain-containing protein YghW	3146449	3146737	-
b3002	yqhA	666.5209702720323	-0.4867572441978523	0.058966930896521205	FALSE	E_coli_K12	3549	NP_417475.1	yqhA - uncharacterized protein YqhA	3148976	3149471	-
b3003	yghA	37.85764109064181	2.819899294517876	6.528610961657125e-8	TRUE	E_coli_K12	5192	NP_417476.1	yghA - NADP(+)-dependent aldehyde reductase	3149661	3150546	+
b3005	exbD	621.0911215544614	-1.9383409251598571	1.0021114315265e-22	TRUE	E_coli_K12	3059	NP_417478.1	exbD - Ton complex subunit ExbD	3150817	3151243	-
b3006	exbB	692.433984450541	-1.8734128625519215	2.728829552404507e-13	TRUE	E_coli_K12	2627	NP_417479.1	exbB - Ton complex subunit ExbB	3151249	3151984	-
b3008	metC	154.01218578747898	1.0943623630246853	3.1575340077005463e-6	TRUE	E_coli_K12	1954	NP_417481.1	metC - cystathionine beta-lyase/L-cysteine desulfhydrase/alanine racemase	3152235	3153423	+
b3009	yghB	156.69480985958896	0.49981385790401883	0.0412900737887738	FALSE	E_coli_K12	1075	NP_417482.1	yghB - DedA family protein YghB	3153562	3154222	+
b3010	yqhC	26.122889353399152	0.031930617376230847	0.9705981372236346	FALSE	E_coli_K12	4515	NP_417483.2	yqhC - DNA-binding transcriptional activator YqhC	3154261	3155218	-
b3011	yqhD	44.98515104708251	-1.4891904641213933	3.500123999311083e-4	TRUE	E_coli_K12	2300	NP_417484.1	yqhD - NADPH-dependent aldehyde reductase YqhD	3155354	3156518	+
b3012	dkgA	254.57415391312617	3.9094755328031865	2.6030236443188512e-24	TRUE	E_coli_K12	2559	NP_417485.4	dkgA - methylglyoxal reductase DkgA	3156622	3157450	+
b4469	ygiQ	428.3693276647298	-0.2617465193164836	0.37573645866238997	FALSE	E_coli_K12	5021	YP_026196.1	ygiQ - radical SAM superfamily protein YgiQ	3158926	3161146	-
b3017	ftsP	233.44944347338455	-0.33105053235760784	0.27974000759180695	FALSE	E_coli_K12	2595	NP_417489.1	ftsP - cell division protein required during stress conditions	3161256	3162669	-
b3018	plsC	176.04252157831326	-0.43560414116528334	0.13571167423225253	FALSE	E_coli_K12	3967	NP_417490.1	plsC - 1-acylglycerol-3-phosphate O-acyltransferase PlsC	3162743	3163481	-
b3019	parC	462.6471125487401	-0.5304977471476167	0.0478833393414367	FALSE	E_coli_K12	2770	NP_417491.1	parC - DNA topoisomerase IV subunit A	3163714	3165973	-
b3023	ygiV	51.208238761733895	1.4491069226968396	1.169346798314564e-4	TRUE	E_coli_K12	5341	YP_026197.1	ygiV - DNA-binding transcriptional repressor YgiV	3168748	3169231	-
b3024	ygiW	357.1257727392129	2.594771087204348	8.823801492825216e-19	TRUE	E_coli_K12	2645	NP_417496.1	ygiW - BOF family protein YgiW	3169283	3169676	-
b3025	qseB	21.395150461778655	-0.09764646677450163	0.9142241721301964	FALSE	E_coli_K12	307	NP_417497.1	qseB - DNA-binding transcriptional activator QseB	3169827	3170487	+
b3026	qseC	46.720385574900526	0.3098720224095041	0.5068271522314511	FALSE	E_coli_K12	2290	NP_417498.1	qseC - sensor histidine kinase QseC	3170483	3171833	+
b3028	mdaB	54.100023536503585	-0.4586201161589693	0.35482663867300124	FALSE	E_coli_K12	2393	NP_417500.1	mdaB - NADPH:quinone oxidoreductase MdaB	3172529	3173111	+
