locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
STM14_RS10970	NA	7.172840159159254	0.21043712359642172	0.8729172042240673	FALSE	S_typhimurium_14028s	5590	WP_001007991.1	phage tail sheath subtilisin-like domain-containing protein	2105483	2106980	-
STM14_RS10975	NA	1.2865945167377493	-0.8888021958979521	NA	NA	S_typhimurium_14028s	8350	WP_000779218.1	hypothetical protein	2107137	2107698	-
STM14_RS10980	NA	1.3934725073300052	1.2726657965542567	NA	NA	S_typhimurium_14028s	8353	WP_001135697.1	hypothetical protein	2107694	2108207	-
STM14_RS11000	NA	7.294067222304147	0.42644826474962	0.7387032488720869	FALSE	S_typhimurium_14028s	10663	WP_000257528.1	phage major capsid protein	2109156	2110362	-
STM14_RS11005	NA	3.0573527399686844	0.5281499012697287	0.7536835885782294	FALSE	S_typhimurium_14028s	12609	WP_001193639.1	HK97 family phage prohead protease	2110376	2111027	-
STM14_RS11010	NA	4.852278206656228	-0.4418024892251855	0.7236380693554315	FALSE	S_typhimurium_14028s	10666	WP_000466254.1	phage portal protein	2111004	2112246	-
STM14_RS11020	NA	16.163446641298982	0.557686948342958	0.398965016793913	FALSE	S_typhimurium_14028s	6607	WP_000088182.1	terminase large subunit	2112439	2114173	-
STM14_RS11025	NA	8.594431751141522	2.621051185648794	0.002415298846172172	TRUE	S_typhimurium_14028s	8003	WP_000929191.1	phage terminase small subunit P27 family	2114169	2114664	-
STM14_RS11035	NA	19.75473802425779	-0.19744303009147654	0.8047925568798053	FALSE	S_typhimurium_14028s	12611	WP_001292890.1	hypothetical protein	2115200	2115503	-
STM14_RS11045	NA	4.079234366347846	0.7889846013329724	0.6519919982356281	FALSE	S_typhimurium_14028s	2206	WP_001050825.1	lysis protein	2116354	2116840	-
STM14_RS11050	NA	2.159322575480564	1.0573651302706935	0.5571934976197208	FALSE	S_typhimurium_14028s	5869	WP_001005901.1	glycoside hydrolase family 19 protein	2116836	2117451	-
STM14_RS11055	NA	17.249993580915984	-0.917228756018581	0.21909324250314519	FALSE	S_typhimurium_14028s	10793	WP_001527046.1	phage holin, lambda family	2117453	2117798	-
STM14_RS11060	NA	62.15316994398391	-0.6628195085919198	0.0399721159197776	FALSE	S_typhimurium_14028s	12613	WP_000900722.1	hypothetical protein	2118323	2118683	-
STM14_RS11065	NA	6.92342966077272	0.3118675535471899	0.8112092345681542	FALSE	S_typhimurium_14028s	8842	WP_000188927.1	hypothetical protein	2118713	2119337	-
STM14_RS11070	NA	7.987673503303216	-1.088753071767804	0.33863107726929204	FALSE	S_typhimurium_14028s	5594	WP_001202278.1	DUF968 domain-containing protein	2119347	2120337	-
STM14_RS11075	NA	4.866801849656562	0.1256238622527923	0.9348855955949107	FALSE	S_typhimurium_14028s	12614	WP_001061457.1	KilA-N domain-containing protein	2120344	2121205	-
STM14_RS11080	NA	1.3865455199938523	-0.8293308622782569	NA	NA	S_typhimurium_14028s	8162	WP_001241579.1	RusA family crossover junction endodeoxyribonuclease	2121221	2121611	-
STM14_RS11085	NA	5.222334662406998	1.6264772030789976	0.15501376550309576	FALSE	S_typhimurium_14028s	8845	WP_000066908.1	phage N-6-adenine-methyltransferase	2121607	2122501	-
STM14_RS11090	NA	3.385279363018342	-1.0593851464411492	0.5965195038161418	FALSE	S_typhimurium_14028s	8846	WP_001684745.1	PerC family transcriptional regulator	2122500	2122983	-
STM14_RS11095	NA	8.368037356871064	-0.0867567172910788	0.9478583279761474	FALSE	S_typhimurium_14028s	12615	WP_000061500.1	helix-turn-helix domain-containing protein	2122984	2123803	-
STM14_RS11105	NA	340.889184937277	0.26557858278156316	0.5140303321148848	FALSE	S_typhimurium_14028s	12617	WP_226949723.1	Rha family transcriptional regulator	2124020	2124962	-
STM14_RS11110	NA	21.918819870998917	0.16860804260957094	0.8766884706209322	FALSE	S_typhimurium_14028s	7152	WP_000509731.1	hypothetical protein	2125174	2125729	-
STM14_RS11115	NA	4.814091428447787	0.8427310212752801	0.603530956105019	FALSE	S_typhimurium_14028s	8848	WP_001191666.1	helix-turn-helix transcriptional regulator	2125757	2125982	-
STM14_RS11120	NA	551.3087879344811	-0.7620059132920607	2.4281876956950017e-5	FALSE	S_typhimurium_14028s	7734	WP_001020636.1	helix-turn-helix transcriptional regulator	2126079	2126775	+
STM14_RS11130	NA	30.658120815132243	0.4704776143306297	0.44782519850283065	FALSE	S_typhimurium_14028s	5707	WP_000997190.1	hypothetical protein	2127589	2127961	+
STM14_RS11135	NA	70.91050135141637	0.8885052686507595	0.008481970274870458	FALSE	S_typhimurium_14028s	5709	WP_000080415.1	DUF2303 family protein	2128018	2128846	+
STM14_RS11140	NA	3.91208066781103	-0.6791818588079118	0.6674961599819897	FALSE	S_typhimurium_14028s	5716	WP_000008351.1	hypothetical protein	2128982	2129522	+
STM14_RS11150	NA	3.6584887424455492	0.6332564368704983	0.7831810189766368	FALSE	S_typhimurium_14028s	12618	WP_000071070.1	DUF262 domain-containing protein	2129819	2130335	+
STM14_RS11155	NA	3.7815376340795295	-0.00879701251521553	0.9943843517234212	FALSE	S_typhimurium_14028s	12619	WP_000065095.1	ead/Ea22-like family protein	2130331	2130949	+
STM14_RS11160	NA	11.777004156523468	-0.313944930765711	0.7972479869824859	FALSE	S_typhimurium_14028s	12620	WP_000208068.1	hypothetical protein	2130945	2131779	+
STM14_RS11165	NA	10.08590447800894	0.4897051610362037	0.7006098947850331	FALSE	S_typhimurium_14028s	7983	WP_001061334.1	3'-5' exoribonuclease	2131782	2132352	+
STM14_RS11175	NA	43.818070186449994	0.04944827240417326	0.9304738792099867	FALSE	S_typhimurium_14028s	12622	WP_000532847.1	tyrosine-type recombinase/integrase	2132620	2133610	+
STM14_RS11185	mtfA	338.857268208883	2.461856323783557	1.7481386871707767e-11	TRUE	S_typhimurium_14028s	3683	WP_000598920.1	mtfA - DgsA anti-repressor MtfA	2133901	2134699	+
STM14_RS11210	NA	52.58892126121356	-0.5386765226330708	0.2113393082411042	FALSE	S_typhimurium_14028s	12623	WP_001219015.1	peptidase	2136008	2136482	+
STM14_RS11220	NA	35.02475454861316	-0.012439227089189486	0.9872247076540013	FALSE	S_typhimurium_14028s	12624	WP_010989035.1	SEL1-like repeat protein	2138471	2140166	+
STM14_RS11225	NA	39.05030039781901	0.004386198583224425	0.9943843517234212	FALSE	S_typhimurium_14028s	12625	WP_000669109.1	hypothetical protein	2140222	2141953	+
STM14_RS11235	NA	115.90128233085333	-0.014776786527438808	0.9739344420048051	FALSE	S_typhimurium_14028s	3687	WP_000428191.1	AMP nucleosidase	2142857	2144312	-
STM14_RS11240	NA	7.089515370796177	-1.9559924538220377	0.05738659135925764	FALSE	S_typhimurium_14028s	12627	WP_014343862.1	hypothetical protein	2144357	2144519	+
STM14_RS11245	NA	91.30958668655373	-0.9759495004175988	0.002858547569640357	FALSE	S_typhimurium_14028s	2946	WP_000228158.1	DUF1493 family protein	2144507	2144834	-
STM14_RS11265	NA	68.51619919690867	-1.287126437572624	5.353403599903945e-4	TRUE	S_typhimurium_14028s	5443	WP_001669456.1	EmmdR/YeeO family multidrug/toxin efflux MATE transporter	2145927	2147385	-
STM14_RS11280	ldtA	24.83932557534096	0.3698521644901673	0.5634411752030588	FALSE	S_typhimurium_14028s	165	WP_001252820.1	ldtA - L,D-transpeptidase	2147846	2148776	-
STM14_RS11285	cobT	6.574620188969991	-1.5587040978890583	0.096188635784749	FALSE	S_typhimurium_14028s	5123	WP_001193983.1	cobT - nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	2148853	2149924	-
STM14_RS11290	cobS	13.534696825488457	0.12517053099686035	0.9423657777899431	FALSE	S_typhimurium_14028s	5855	WP_000039997.1	cobS - adenosylcobinamide-GDP ribazoletransferase	2149950	2150694	-
STM14_RS11295	cobU	4.447299228661451	0.10350958273873787	0.95354756291843	FALSE	S_typhimurium_14028s	5877	WP_000973145.1	cobU - bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	2150690	2151236	-
STM14_RS11300	NA	20.07876599504494	0.30035510696977835	0.671873379638536	FALSE	S_typhimurium_14028s	7001	WP_000189662.1	cobyric acid synthase	2151232	2152753	-
STM14_RS11305	NA	13.775667689076071	1.5028516894832558	0.05525211492661264	FALSE	S_typhimurium_14028s	7236	WP_000881552.1	energy-coupling factor ABC transporter ATP-binding protein	2152749	2153565	-
STM14_RS11310	NA	2.0657749341517784	1.3535044203929345	0.5371352318695177	FALSE	S_typhimurium_14028s	7004	WP_000147137.1	energy-coupling factor ABC transporter transmembrane protein	2153573	2154251	-
STM14_RS11320	cbiM	2.717824775911276	-0.24088339309110984	0.9228747231605423	FALSE	S_typhimurium_14028s	7007	WP_000764336.1	cbiM - cobalt ECF transporter S component CbiM	2154520	2155258	-
STM14_RS11335	NA	1.083952002823695	-1.4754424353200015	NA	NA	S_typhimurium_14028s	7013	WP_001001975.1	cobalt-precorrin-6A reductase	2156761	2157553	-
STM14_RS11340	NA	1.804205467463503	3.0917374712043486	0.29069764900074274	FALSE	S_typhimurium_14028s	7016	WP_000953646.1	precorrin-3B C(17)-methyltransferase	2157549	2158275	-
STM14_RS11345	cbiG	1.9892830878993868	-2.6470468818866837	0.20014299204718763	FALSE	S_typhimurium_14028s	7017	WP_001098914.1	cbiG - cobalt-precorrin 5A hydrolase	2158274	2159330	-
STM14_RS11365	cbiD	2.333078917118333	-1.6035141487490934	0.42471473234203294	FALSE	S_typhimurium_14028s	7024	WP_001292908.1	cbiD - cobalt-precorrin-5B (C(1))-methyltransferase CbiD	2161234	2162374	-
STM14_RS11370	NA	2.544003182520452	1.8479388929040192	0.3309918457072181	FALSE	S_typhimurium_14028s	7026	WP_000558988.1	cobalt-precorrin-8 methylmutase	2162373	2163006	-
STM14_RS11375	cbiB	3.6403526833199873	-1.8319935854917513	0.32786492931623146	FALSE	S_typhimurium_14028s	7027	WP_000153648.1	cbiB - adenosylcobinamide-phosphate synthase CbiB	2163016	2163976	-
STM14_RS11380	NA	11.88864218495381	-0.17333826521723492	0.845569085039557	FALSE	S_typhimurium_14028s	8670	WP_000741259.1	cobyrinate a,c-diamide synthase	2163972	2165352	-
STM14_RS11385	pocR	65.44539642249595	0.8952696084497952	0.16042869552615138	FALSE	S_typhimurium_14028s	7285	WP_000622326.1	pocR - regulatory protein PocR	2165949	2166861	-
STM14_RS11390	pduF	33.84417994680123	-0.39431644982194874	0.41303895501221816	FALSE	S_typhimurium_14028s	1506	WP_001000023.1	pduF - propanediol diffusion facilitator PduF	2167077	2167872	-
STM14_RS11490	pduW	5.872964857141964	0.9703249289045079	0.4690140958936155	FALSE	S_typhimurium_14028s	835	WP_000120647.1	pduW - propanediol utilization propionate kinase PduW	2182991	2184206	+
STM14_RS11495	pduX	19.658886027413747	-0.16272333999846453	0.8633710861711297	FALSE	S_typhimurium_14028s	7044	WP_001526166.1	pduX - L-threonine kinase PduX	2184299	2185166	+
STM14_RS11500	NA	1274.5995639874761	0.5989381173457318	0.021230227267679785	FALSE	S_typhimurium_14028s	3701	WP_000450405.1	DUF496 family protein	2185199	2185535	-
STM14_RS11505	NA	153.50544955270826	0.6168622025142692	0.053330947176802763	FALSE	S_typhimurium_14028s	5003	WP_001200854.1	FUSC family protein	2185779	2186838	-
STM14_RS11510	sbmC	386.0838495678197	2.8330090811433215	5.352976975751357e-11	TRUE	S_typhimurium_14028s	2465	WP_000384326.1	sbmC - DNA gyrase inhibitor SbmC	2186956	2187424	-
STM14_RS11515	dacD	25.817593968177665	-0.3602863051394727	0.5663015837410973	FALSE	S_typhimurium_14028s	418	WP_000925042.1	dacD - serine-type D-Ala-D-Ala carboxypeptidase DacD	2187576	2188749	-
STM14_RS11520	NA	18.279497581010258	0.7208856339029636	0.20314997686192662	FALSE	S_typhimurium_14028s	10816	WP_001092547.1	thiosulfate reductase cytochrome B subunit	2188872	2189637	-
STM14_RS11525	phsB	3.3570880297468637	-0.6765890990066971	0.7260722879779455	FALSE	S_typhimurium_14028s	2302	WP_001016236.1	phsB - thiosulfate reductase electron transport protein PhsB	2189633	2190212	-
STM14_RS11530	phsA	18.15169527875945	0.2657142111680396	0.7756809699665742	FALSE	S_typhimurium_14028s	9481	WP_000028228.1	phsA - thiosulfate reductase PhsA	2190226	2192503	-
STM14_RS11535	sopA	34.29177432125904	-1.5653904492377362	0.0012184181214519064	TRUE	S_typhimurium_14028s	11079	WP_000703998.1	sopA - SPI-1 type III secretion system effector HECT-type E3 ubiquitin transferase SopA	2193121	2195470	+
STM14_RS11540	sbcB	132.53190023798084	0.00434825653266757	0.9910205518598842	FALSE	S_typhimurium_14028s	3702	WP_000216711.1	sbcB - exodeoxyribonuclease I	2195812	2197243	+
STM14_RS11545	plaP	2050.3958579590417	-0.2345343465263257	0.26466876931456446	FALSE	S_typhimurium_14028s	1400	WP_001519005.1	plaP - putrescine/proton symporter PlaP	2197378	2198737	-
STM14_RS11550	NA	23.44137359179809	-0.5590337583676015	0.4461112297966623	FALSE	S_typhimurium_14028s	2009	WP_000803316.1	LysR family transcriptional regulator	2199022	2199937	-
STM14_RS11555	NA	72.77516407857378	0.40957159893340966	0.4598137802683627	FALSE	S_typhimurium_14028s	3382	WP_000754712.1	SDR family oxidoreductase	2199982	2200807	-
STM14_RS11560	hisG	76.47445396027885	-0.7621671385259803	0.01941468136803474	FALSE	S_typhimurium_14028s	3381	WP_000886603.1	hisG - ATP phosphoribosyltransferase	2201166	2202066	+
STM14_RS11565	hisD	36.86396252012689	-0.9636443770571456	0.016423917530080222	FALSE	S_typhimurium_14028s	3380	WP_000009626.1	hisD - histidinol dehydrogenase	2202168	2203473	+
STM14_RS11570	hisC	24.590515519557282	-0.14106484787997753	0.8300146783579361	FALSE	S_typhimurium_14028s	2926	WP_000102713.1	hisC - histidinol-phosphate transaminase	2203469	2204549	+
STM14_RS11575	hisB	37.04431848245726	-0.09200410594959174	0.8669436203222687	FALSE	S_typhimurium_14028s	3379	WP_000080044.1	hisB - bifunctional histidinol-phosphatase/imidazoleglycerol-phosphate dehydratase HisB	2204545	2205613	+
STM14_RS11580	hisH	15.099893060777845	-1.0959378487414881	0.1932713656384243	FALSE	S_typhimurium_14028s	3378	WP_001103591.1	hisH - imidazole glycerol phosphate synthase subunit HisH	2205612	2206203	+
STM14_RS11585	hisA	13.996861925361326	-1.378918818780063	0.07124107738688251	FALSE	S_typhimurium_14028s	2711	WP_000586409.1	hisA - 1-(5-phosphoribosyl)-5-[(5- phosphoribosylamino)methylideneamino]imidazole-4- carboxamide isomerase	2206202	2206940	+
STM14_RS11590	hisF	37.02188722988952	-0.9005299431134152	0.023202128337993882	FALSE	S_typhimurium_14028s	2712	WP_000880125.1	hisF - imidazole glycerol phosphate synthase subunit HisF	2206921	2207698	+
STM14_RS11595	hisIE	64.94665993607086	-0.2272147710165736	0.552902803290784	FALSE	S_typhimurium_14028s	3377	WP_000954848.1	hisIE - bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP diphosphatase HisIE	2207691	2208303	+
STM14_RS11600	wzzB	669.6908949331249	0.41763772306584024	0.05397876132210013	FALSE	S_typhimurium_14028s	5399	WP_000215261.1	wzzB - LPS O-antigen chain length determinant protein WzzB	2208383	2209367	-
STM14_RS11605	ugd	162.3370124580662	-0.18771754498260365	0.5965195038161418	FALSE	S_typhimurium_14028s	4660	WP_000704831.1	ugd - UDP-glucose 6-dehydrogenase	2209509	2210676	-
STM14_RS11610	gndA	2102.681744818798	0.8207428504111584	1.1951500978471143e-10	FALSE	S_typhimurium_14028s	3376	WP_000043530.1	gndA - NADP-dependent phosphogluconate dehydrogenase	2210912	2212319	-
STM14_RS11615	NA	1073.6592410996757	-0.8180597302354564	2.309325477124178e-6	FALSE	S_typhimurium_14028s	6442	WP_000368707.1	undecaprenyl-phosphate galactose phosphotransferase	2212482	2213913	-
STM14_RS11620	rfbK	1102.5408871853397	-0.41937099496449354	0.007937511357342126	FALSE	S_typhimurium_14028s	9799	WP_001103643.1	rfbK - O-antigen biosynthesis phosphomannomutase RfbK	2213984	2215418	-
STM14_RS11625	NA	1083.3597458229037	-0.6980177905863489	3.0698894127851616e-5	FALSE	S_typhimurium_14028s	2129	WP_000009017.1	mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase	2215404	2216844	-
STM14_RS11630	rfbN	532.4204357251808	-0.6731444993766117	1.1809588952312424e-4	FALSE	S_typhimurium_14028s	8598	WP_000705151.1	rfbN - O antigen biosynthesis rhamnosyltransferase RfbN	2216844	2217789	-
STM14_RS11635	NA	805.7634099139511	-0.21697071815235064	0.33392260992307593	FALSE	S_typhimurium_14028s	9612	WP_001521643.1	glycosyltransferase family 4 protein	2217789	2218851	-
STM14_RS11640	rfbV	803.6887326934128	-0.5672200422984206	0.007408328689067386	FALSE	S_typhimurium_14028s	12630	WP_000908622.1	rfbV - abequosyltransferase RfbV	2219170	2220172	-
STM14_RS11645	NA	571.1062940588228	-0.8680425915502793	2.855162373342178e-5	FALSE	S_typhimurium_14028s	12631	WP_001531712.1	MATE family efflux transporter	2220176	2221469	-
STM14_RS11650	NA	917.1048109862103	-0.729684970096986	1.8584690668566412e-6	FALSE	S_typhimurium_14028s	9330	WP_000143399.1	CDP-abequose synthase	2221550	2222450	-
STM14_RS11655	rfbH	3106.9389349767266	-0.030840236169297215	0.9101870819487206	FALSE	S_typhimurium_14028s	9714	WP_000126349.1	rfbH - lipopolysaccharide biosynthesis protein RfbH	2222477	2223791	-
STM14_RS11660	rfbG	1737.1544966303886	-0.36670828512169623	0.07450791706075316	FALSE	S_typhimurium_14028s	9329	WP_000565905.1	rfbG - CDP-glucose 4,6-dehydratase	2223817	2224897	-
STM14_RS11665	rfbF	931.0484615228485	-0.21445495468361142	0.3097213514983113	FALSE	S_typhimurium_14028s	12632	WP_000648784.1	rfbF - glucose-1-phosphate cytidylyltransferase	2224901	2225675	-
STM14_RS11670	NA	835.4072270400519	0.012888403793465494	0.9616580351393056	FALSE	S_typhimurium_14028s	9466	WP_000018226.1	CDP-6-deoxy-delta-3,4-glucoseen reductase	2225671	2226664	-
STM14_RS11675	rfbC	520.6571226102194	0.35126086354662955	0.10092874658553909	FALSE	S_typhimurium_14028s	5856	WP_000973708.1	rfbC - dTDP-4-dehydrorhamnose 3,5-epimerase	2226669	2227221	-
STM14_RS11680	rfbA	693.4593681243523	0.36780299190417254	0.09456630267432244	FALSE	S_typhimurium_14028s	1473	WP_000857529.1	rfbA - glucose-1-phosphate thymidylyltransferase RfbA	2227221	2228100	-
STM14_RS11685	rfbD	444.2608233343445	-0.41786011067347734	0.02042584014820574	FALSE	S_typhimurium_14028s	5857	WP_001023662.1	rfbD - dTDP-4-dehydrorhamnose reductase	2228147	2229047	-
STM14_RS11690	rfbB	675.6126448452711	0.391816919731897	0.022707269103095607	FALSE	S_typhimurium_14028s	1249	WP_000697840.1	rfbB - dTDP-glucose 4,6-dehydratase	2229046	2230132	-
STM14_RS11695	galF	1145.4211334146473	1.6421578140748332	4.473564458444146e-32	TRUE	S_typhimurium_14028s	1105	WP_000981469.1	galF - GalU regulator GalF	2230508	2231402	-
STM14_RS11700	wcaM	9.482543504185676	-0.09757935173449765	0.9589237289126228	FALSE	S_typhimurium_14028s	5958	WP_001111841.1	wcaM - colanic acid biosynthesis protein WcaM	2231579	2232983	-
STM14_RS11705	wcaL	3.770213556044794	-2.3616879738880483	0.13619611135151535	FALSE	S_typhimurium_14028s	5959	WP_000868521.1	wcaL - colanic acid biosynthesis glycosyltransferase WcaL	2232993	2234214	-
STM14_RS11710	wcaK	3.9618036752746355	1.8823365179905422	0.1946662952656461	FALSE	S_typhimurium_14028s	5960	WP_000770904.1	wcaK - colanic acid biosynthesis pyruvyl transferase WcaK	2234210	2235491	-
STM14_RS11715	wzxC	3.802274946211253	0.22920818212937458	0.9091300093135322	FALSE	S_typhimurium_14028s	5961	WP_000058682.1	wzxC - colanic acid undecaprenyl disphosphate flippase WzxC	2235512	2236991	-
STM14_RS11720	wcaJ	3.466719139679138	-1.8650521079073015	0.2374814643724102	FALSE	S_typhimurium_14028s	5516	WP_000183155.1	wcaJ - undecaprenyl-phosphate glucose phosphotransferase	2237123	2238518	-
STM14_RS11725	cpsG	2.5882604929126964	0.9340909904821687	0.6386167628320291	FALSE	S_typhimurium_14028s	2631	WP_000164217.1	cpsG - colanic acid biosynthesis phosphomannomutase CpsG	2238571	2239942	-
STM14_RS11730	cpsB	3.220127720408623	0.3761813419138133	0.82918688575815	FALSE	S_typhimurium_14028s	2130	WP_000605938.1	cpsB - mannose-1-phosphate guanyltransferase	2240052	2241495	-
