locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
ROD_RS23685	sstT	832.6982464987517	-0.10806918743511836	0.6401020637347651	FALSE	C_rodentium_ICC168	2375	WP_012908663.1	sstT - serine/threonine transporter SstT	5047807	5049052	-
ROD_RS23655	NA	465.04432747741754	0.3977918703035198	0.09890364674410942	FALSE	C_rodentium_ICC168	1076	WP_012908658.1	DedA family protein	5040386	5041049	-
ROD_RS23650	mzrA	69.47250133376254	-0.014972981218728447	0.9789153239251281	FALSE	C_rodentium_ICC168	4857	WP_024133083.1	mzrA - EnvZ/OmpR regulon moderator MzrA	5039999	5040383	-
ROD_RS23645	NA	703.2950843359292	3.2615970507228425	6.994923104246651e-38	TRUE	C_rodentium_ICC168	3060	WP_012908656.1	DUF1090 domain-containing protein	5039482	5039851	-
ROD_RS23640	NA	143.32741184961847	2.9698926818519507	5.009858881340593e-21	TRUE	C_rodentium_ICC168	478	WP_012908655.1	YqjD family protein	5039142	5039448	-
ROD_RS23635	NA	126.5098358019783	2.967942205915831	1.0662858879881013e-20	TRUE	C_rodentium_ICC168	3988	WP_012908654.1	phage holin family protein	5038735	5039140	-
ROD_RS23630	NA	374.46488768615416	2.6521616247739095	3.070974062104403e-20	TRUE	C_rodentium_ICC168	3989	WP_012908653.1	YqjK-like family protein	5038461	5038746	-
ROD_RS23625	NA	69.314019233602	1.8269280039160327	6.674570772360987e-6	TRUE	C_rodentium_ICC168	2879	WP_024133082.1	DoxX family protein	5037834	5038227	-
ROD_RS23560	NA	54.51967678519458	0.7475851057950533	0.048792260297609136	FALSE	C_rodentium_ICC168	2117	WP_012908646.1	DUF805 domain-containing protein	5015093	5015453	-
ROD_RS23555	yhaJ	109.40190479577868	0.39920821054043243	0.25366457871468073	FALSE	C_rodentium_ICC168	2657	WP_012908645.1	yhaJ - DNA-binding transcriptional regulator YhaJ	5014146	5015043	+
ROD_RS23550	NA	12.977839251229598	-0.9363006963764927	0.3229362300419584	FALSE	C_rodentium_ICC168	2544	WP_012908644.1	pirin family protein	5013340	5014042	-
ROD_RS28780	NA	22.67359220253553	0.40411997591913984	0.635074708329046	FALSE	C_rodentium_ICC168	6674	WP_167321447.1	hypothetical protein	5013159	5013321	-
ROD_RS23545	NA	9.26919718451707	-0.7449441164105315	0.5804208736658948	FALSE	C_rodentium_ICC168	5604	WP_012908642.1	serine dehydratase subunit alpha family protein	5011770	5013081	+
ROD_RS23540	NA	7.165008408964073	-0.03623935408124353	0.9802495833822669	FALSE	C_rodentium_ICC168	5310	WP_024133075.1	amino acid permease	5010417	5011749	+
ROD_RS23535	tdcG	11.653294614129816	-0.8701218244465281	0.37793154420055547	FALSE	C_rodentium_ICC168	741	WP_012908640.1	tdcG - L-serine ammonia-lyase	5008741	5010106	+
ROD_RS23530	pflB	16.782832545238495	-0.6182966008366073	0.4461547266767236	FALSE	C_rodentium_ICC168	1302	WP_012908639.1	pflB - formate C-acetyltransferase	5006359	5008654	+
ROD_RS23525	tdcD	20.465880984875707	0.815613830867171	0.281590936402609	FALSE	C_rodentium_ICC168	831	WP_012908638.1	tdcD - propionate kinase	5005119	5006328	+
ROD_RS23520	tdcC	23.158065929490366	-0.8602845855518443	0.23122162637854843	FALSE	C_rodentium_ICC168	961	WP_012908637.1	tdcC - threonine/serine transporter TdcC	5003756	5005088	+
ROD_RS23515	tdcB	6.212971768588804	1.3340835935243378	0.2903460684271184	FALSE	C_rodentium_ICC168	4615	WP_012908636.1	tdcB - bifunctional threonine ammonia-lyase/L-serine ammonia-lyase TdcB	5002732	5003722	+
ROD_RS23510	tdcA	23.327971790571535	-0.5792720765374179	0.38402128015641207	FALSE	C_rodentium_ICC168	4908	WP_012908635.1	tdcA - transcriptional regulator TdcA	5001695	5002634	+
ROD_RS23495	garK	7.003571690393981	-0.6047527110296584	0.6241066850808693	FALSE	C_rodentium_ICC168	1165	WP_012908632.1	garK - glycerate 2-kinase	4995130	4996276	+
ROD_RS23490	garR	10.157237735719033	-0.747300706883818	0.5073515542058818	FALSE	C_rodentium_ICC168	4602	WP_012908631.1	garR - 2-hydroxy-3-oxopropionate reductase	4994139	4995030	+
ROD_RS23485	garL	21.718949556715188	0.42528147077941975	0.5933070036635512	FALSE	C_rodentium_ICC168	4667	WP_012908630.1	garL - 2-dehydro-3-deoxyglucarate aldolase	4993338	4994109	+
ROD_RS23480	garD	7.153760836156516	0.23072250700245908	0.8571524584057699	FALSE	C_rodentium_ICC168	4704	WP_012908629.1	garD - galactarate dehydratase	4991254	4992826	-
ROD_RS23170	NA	197.62256825155606	-0.057091821054627054	0.8615739140575304	FALSE	C_rodentium_ICC168	897	WP_012908576.1	DeoR/GlpR family DNA-binding transcription regulator	4944294	4945068	-
ROD_RS23165	rsmI	166.68610514468773	0.026421071777198827	0.9478438754065457	FALSE	C_rodentium_ICC168	3990	WP_012908575.1	rsmI - 16S rRNA (cytidine(1402)-2'-O)-methyltransferase	4943271	4944132	+
ROD_RS23160	NA	158.3753443921025	-0.5966654633842613	0.04966504416107616	FALSE	C_rodentium_ICC168	5737	WP_012908574.1	penicillin-binding protein activator	4941155	4943207	-
ROD_RS23155	NA	11.580643550049091	-0.4953319380579703	0.645269243470665	FALSE	C_rodentium_ICC168	3991	WP_012908573.1	YraN family protein	4940802	4941198	-
ROD_RS23150	diaA	53.74286100936534	-1.0267922043070972	0.022934342685593703	FALSE	C_rodentium_ICC168	2684	WP_012908572.1	diaA - DnaA initiator-associating protein DiaA	4940192	4940783	-
ROD_RS23145	yraP	174.31953327630237	-0.417528368148454	0.17947910352566934	FALSE	C_rodentium_ICC168	2805	WP_012908571.1	yraP - divisome-associated lipoprotein YraP	4939607	4940183	-
ROD_RS23135	NA	29.37988938680163	0.07242699419846978	0.9333549522300765	FALSE	C_rodentium_ICC168	3001	WP_012908569.1	NAD(P)H-binding protein	4937560	4938199	+
ROD_RS23130	NA	47.87400796978061	4.259017242918237	4.552482455509453e-14	TRUE	C_rodentium_ICC168	4751	WP_012908568.1	type 1 glutamine amidotransferase	4936913	4937432	-
ROD_RS23125	NA	26.5973631817381	-0.15093962624249546	0.833894825232876	FALSE	C_rodentium_ICC168	4343	WP_012908567.1	YhbP family protein	4936490	4936934	+
ROD_RS23120	NA	22.235627856327028	0.02588111462802499	0.9740985218720631	FALSE	C_rodentium_ICC168	4342	WP_012908566.1	GIY-YIG nuclease family protein	4936145	4936439	-
ROD_RS23115	NA	45.4596988874191	-0.23241231176902136	0.6551193430167881	FALSE	C_rodentium_ICC168	2938	WP_012908565.1	N-acetyltransferase	4935655	4936159	+
ROD_RS23110	NA	85.04537812224966	0.14026239836450102	0.7382001330950219	FALSE	C_rodentium_ICC168	4341	WP_012908564.1	SCP2 domain-containing protein	4935137	4935662	+
ROD_RS23105	NA	27.85244454418233	-0.21782129621814753	0.7416043402671453	FALSE	C_rodentium_ICC168	2573	WP_012908563.1	U32 family peptidase	4933921	4934917	-
ROD_RS23100	NA	8.85138657319231	-0.25548524899582253	0.8256799028337364	FALSE	C_rodentium_ICC168	4340	WP_071820634.1	U32 family peptidase	4933034	4933931	-
ROD_RS23095	NA	37.47714770195331	-0.7082650612122923	0.2238532968141355	FALSE	C_rodentium_ICC168	2902	WP_012908561.1	LLM class flavin-dependent oxidoreductase	4931706	4932714	-
ROD_RS23090	mtr	66.70178187711288	-0.5230895614713756	0.20698753329773206	FALSE	C_rodentium_ICC168	1138	WP_024133066.1	mtr - tryptophan permease	4930373	4931618	+
ROD_RS23085	deaD	4596.387937417271	-0.8766256133963787	2.407121117657079e-4	FALSE	C_rodentium_ICC168	2331	WP_012908559.1	deaD - ATP-dependent RNA helicase DeaD	4928348	4930229	+
ROD_RS23080	nlpI	10818.415553471827	-0.20204843998573727	0.49048334754134143	FALSE	C_rodentium_ICC168	4335	WP_012908558.1	nlpI - lipoprotein NlpI	4927285	4928170	+
ROD_RS23075	pnp	3069.6373099739567	0.5352773635285271	0.037619846284863444	FALSE	C_rodentium_ICC168	4334	WP_024133065.1	pnp - polyribonucleotide nucleotidyltransferase	4925040	4927176	+
ROD_RS23070	rpsO	12811.496870598572	-0.9132777735706333	1.1789534103847726e-5	FALSE	C_rodentium_ICC168	4333	WP_000059465.1	rpsO - 30S ribosomal protein S15	4924527	4924797	+
ROD_RS23065	truB	672.4163701753561	0.5580661712844802	0.03847064772625725	FALSE	C_rodentium_ICC168	4332	WP_012908556.1	truB - tRNA pseudouridine(55) synthase TruB	4923429	4924374	+
ROD_RS23060	rbfA	181.66568342513443	1.0416347709724494	5.357369020359059e-5	TRUE	C_rodentium_ICC168	4331	WP_001040201.1	rbfA - 30S ribosome-binding factor RbfA	4923028	4923430	+
ROD_RS23055	infB	5305.320082696028	0.14618392458350243	0.6183521958909306	FALSE	C_rodentium_ICC168	4330	WP_012908555.1	infB - translation initiation factor IF-2	4920187	4922872	+
ROD_RS23050	nusA	2629.4636424621017	0.17564702112844774	0.46704899398093425	FALSE	C_rodentium_ICC168	4329	WP_012908554.1	nusA - transcription termination factor NusA	4918675	4920163	+
ROD_RS23045	rimP	853.9472051744777	0.07459442712581112	0.7439926504563941	FALSE	C_rodentium_ICC168	4328	WP_024133064.1	rimP - ribosome maturation factor RimP	4918194	4918647	+
ROD_RS23035	argG	118.47298294201539	0.5328739541058238	0.12955565180748985	FALSE	C_rodentium_ICC168	4132	WP_012908552.1	argG - argininosuccinate synthase	4916270	4917614	-
ROD_RS23020	secG	10506.808956409777	-0.3248838879027369	0.19671908465845941	FALSE	C_rodentium_ICC168	4327	WP_024133063.1	secG - preprotein translocase subunit SecG	4912866	4913199	+
ROD_RS22955	glmM	824.9060974652226	0.07921616359640976	0.7731262186405544	FALSE	C_rodentium_ICC168	2630	WP_012908537.1	glmM - phosphoglucosamine mutase	4898676	4900014	+
ROD_RS22950	folP	139.51182343673943	-0.6759052341085363	0.06079093350241282	FALSE	C_rodentium_ICC168	2909	WP_012908536.1	folP - dihydropteroate synthase	4897835	4898684	+
ROD_RS22945	ftsH	4000.6943493995054	-0.17535232210021684	0.3778752841396178	FALSE	C_rodentium_ICC168	4326	WP_012908535.1	ftsH - ATP-dependent zinc metalloprotease FtsH	4895817	4897749	+
ROD_RS22940	rlmE	1415.1436208865168	-0.18027146713207334	0.3417475894890577	FALSE	C_rodentium_ICC168	4325	WP_012908534.1	rlmE - 23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	4895088	4895718	+
ROD_RS22935	yhbY	2304.4873789017242	-0.3342785056527823	0.10254578262742302	FALSE	C_rodentium_ICC168	4324	WP_024133059.1	yhbY - ribosome assembly RNA-binding protein YhbY	4894668	4894962	-
ROD_RS22930	greA	754.509746141757	0.45723421756225413	0.010553222459097428	FALSE	C_rodentium_ICC168	2809	WP_012908532.1	greA - transcription elongation factor GreA	4894036	4894513	+
ROD_RS22920	dacB	256.19826482337584	-0.8082930059684207	8.517485234971246e-4	FALSE	C_rodentium_ICC168	2994	WP_012908531.1	dacB - serine-type D-Ala-D-Ala carboxypeptidase	4892359	4893793	-
ROD_RS22910	cgtA	1697.308994427235	0.0139507185990307	0.9690041485421016	FALSE	C_rodentium_ICC168	4323	WP_012908529.1	cgtA - Obg family GTPase CgtA	4888705	4889878	+
ROD_RS22905	NA	878.4553966391193	-0.2059703821752113	0.4895343982410619	FALSE	C_rodentium_ICC168	4322	WP_012908528.1	DMT family transporter	4887724	4888690	+
ROD_RS22900	rpmA	8566.995804721328	0.772750618989668	0.007688134869738949	FALSE	C_rodentium_ICC168	4321	WP_012135319.1	rpmA - 50S ribosomal protein L27	4887337	4887595	+
ROD_RS22895	rplU	8833.33323123102	0.4527864945882797	0.06699869689596465	FALSE	C_rodentium_ICC168	4320	WP_000271401.1	rplU - 50S ribosomal protein L21	4887006	4887318	+
ROD_RS22890	ispB	295.6772878597837	-0.6544653890123708	0.005408776930262984	FALSE	C_rodentium_ICC168	2687	WP_012908527.1	ispB - octaprenyl diphosphate synthase	4885775	4886747	-
ROD_RS22885	sfsB	67.19477182119567	-0.9982982513158923	0.005746383426105779	FALSE	C_rodentium_ICC168	1037	WP_012908526.1	sfsB - DNA-binding transcriptional regulator SfsB	4885264	4885552	-
ROD_RS22880	murA	1133.5912067866602	0.3646054622999657	0.10002379616993794	FALSE	C_rodentium_ICC168	2720	WP_012908525.1	murA - UDP-N-acetylglucosamine 1-carboxyvinyltransferase	4883950	4885210	+
ROD_RS22875	ibaG	148.42955330988562	0.42527696518358793	0.13431134493980232	FALSE	C_rodentium_ICC168	4001	WP_024133058.1	ibaG - BolA family iron metabolism protein IbaG	4883642	4883897	+
ROD_RS22870	mlaB	162.75255250499012	-0.1625880527486682	0.6831981866484383	FALSE	C_rodentium_ICC168	4002	WP_012908523.1	mlaB - lipid asymmetry maintenance protein MlaB	4883177	4883474	+
ROD_RS22865	mlaC	89.41548808665812	0.23248670509140418	0.5487344988197114	FALSE	C_rodentium_ICC168	4003	WP_012908522.1	mlaC - phospholipid-binding protein MlaC	4882542	4883178	+
ROD_RS22860	mlaD	70.96944925297443	0.13667613101929196	0.8045410776150652	FALSE	C_rodentium_ICC168	4004	WP_024133057.1	mlaD - outer membrane lipid asymmetry maintenance protein MlaD	4881972	4882524	+
ROD_RS22855	mlaE	117.15755446551319	0.22707306828228793	0.5148778359327076	FALSE	C_rodentium_ICC168	4005	WP_012908520.1	mlaE - lipid asymmetry maintenance ABC transporter permease subunit MlaE	4881185	4881968	+
ROD_RS22850	mlaF	334.0882217300599	0.5808458632065024	0.020956968256808282	FALSE	C_rodentium_ICC168	4427	WP_012908519.1	mlaF - phospholipid ABC transporter ATP-binding protein MlaF	4880365	4881178	+
ROD_RS22845	NA	135.90151513403404	0.24690458612740454	0.448532235512403	FALSE	C_rodentium_ICC168	4006	WP_024133056.1	calcium/sodium antiporter	4879189	4880167	-
ROD_RS22835	kdsC	195.91472924240705	0.2356168885508205	0.4100005905676309	FALSE	C_rodentium_ICC168	4007	WP_012908516.1	kdsC - 3-deoxy-manno-octulosonate-8-phosphatase KdsC	4877603	4878170	-
ROD_RS22830	lptC	177.61867214117413	-0.11822003023883547	0.7185743639155537	FALSE	C_rodentium_ICC168	4008	WP_012908515.1	lptC - LPS export ABC transporter periplasmic protein LptC	4877031	4877607	-
ROD_RS22825	lptA	95.7975496641401	0.11867211843085627	0.780722727622945	FALSE	C_rodentium_ICC168	4009	WP_012908514.1	lptA - lipopolysaccharide ABC transporter substrate-binding protein LptA	4876508	4877063	-
ROD_RS22820	lptB	147.85357388810166	-0.7175220570816683	0.010339271836166307	FALSE	C_rodentium_ICC168	4429	WP_012908513.1	lptB - LPS export ABC transporter ATP-binding protein	4875776	4876502	-
ROD_RS22815	rpoN	441.0002269979873	-0.6699852010546115	0.002233084950214155	FALSE	C_rodentium_ICC168	4010	WP_012908512.1	rpoN - RNA polymerase factor sigma-54	4874295	4875729	-
ROD_RS22810	hpf	304.42377539295506	0.6751792291056212	0.011804272695749468	FALSE	C_rodentium_ICC168	2678	WP_012908511.1	hpf - ribosome hibernation promoting factor	4873985	4874273	-
ROD_RS22805	ptsN	199.4483976046184	-0.1161271272970603	0.778036367467736	FALSE	C_rodentium_ICC168	2422	WP_012908510.1	ptsN - PTS IIA-like nitrogen regulatory protein PtsN	4873375	4873867	-
ROD_RS22800	rapZ	177.3229101016707	0.07216733455075189	0.8256799028337364	FALSE	C_rodentium_ICC168	4011	WP_012908509.1	rapZ - RNase adapter RapZ	4872475	4873330	-
ROD_RS22795	npr	58.12749591997234	-0.805943219648911	0.06648738543185148	FALSE	C_rodentium_ICC168	4012	WP_012908508.1	npr - PTS phosphocarrier protein NPr	4872206	4872479	-
ROD_RS22790	yrbL	2992.065596879015	0.5311083092976872	0.0026968912365600397	FALSE	C_rodentium_ICC168	7169	WP_012908507.1	yrbL - PhoP regulatory network protein YrbL	4871378	4872011	-
ROD_RS22785	mtgA	39.53464154715841	0.5472473440789603	0.309882066683702	FALSE	C_rodentium_ICC168	3992	WP_012908506.1	mtgA - monofunctional biosynthetic peptidoglycan transglycosylase	4870539	4871259	+
ROD_RS22780	elbB	25.47499669794712	1.0277612654383261	0.08577008856759923	FALSE	C_rodentium_ICC168	3993	WP_012908505.1	elbB - isoprenoid biosynthesis glyoxalase ElbB	4869889	4870543	+
ROD_RS22775	arcB	255.20670875418406	0.9000555628955909	0.0036891091812003463	FALSE	C_rodentium_ICC168	3994	WP_012908504.1	arcB - aerobic respiration two-component sensor histidine kinase ArcB	4867324	4869661	+
ROD_RS22755	NA	19.436593141969958	-0.36756194316324375	0.7100607025207193	FALSE	C_rodentium_ICC168	3995	WP_012908500.1	TIGR01212 family radical SAM protein	4862431	4863349	+
ROD_RS22750	gltB	149.21358412376821	-1.6778524555963237	5.016700077390183e-11	TRUE	C_rodentium_ICC168	3996	WP_024133055.1	gltB - glutamate synthase large subunit	4857284	4861745	-
ROD_RS22745	NA	57.66414732640256	-1.9172564008116708	1.3455856833929447e-06	TRUE	C_rodentium_ICC168	1027	WP_012908498.1	glutamate synthase small subunit	4855853	4857272	-
ROD_RS22740	codB	109.57140713239572	-1.1480268050755378	1.2824592421050736e-4	TRUE	C_rodentium_ICC168	6521	WP_012908497.1	codB - cytosine permease	4854344	4855595	-
ROD_RS22735	NA	65.94699394871716	-1.6720114384461253	2.2319727666176044e-5	TRUE	C_rodentium_ICC168	2034	WP_012908496.1	cytosine deaminase	4853074	4854355	-
ROD_RS22730	NA	12.535240241237162	0.12455216259789653	0.9169322166692321	FALSE	C_rodentium_ICC168	6264	WP_012908495.1	YhcH/YjgK/YiaL family protein	4852510	4852978	+
ROD_RS22725	NA	4.550568735096713	-1.1745957245137277	0.41236307313582493	FALSE	C_rodentium_ICC168	6131	WP_012908494.1	N-acetylmannosamine kinase	4851638	4852514	+
ROD_RS22720	NA	1.6739124854278837	-1.109928124024781	NA	NA	C_rodentium_ICC168	4764	WP_012908493.1	N-acetylmannosamine-6-phosphate 2-epimerase	4850952	4851642	+
ROD_RS22715	NA	9.45385498459699	-0.6130787931928263	0.6916145477912996	FALSE	C_rodentium_ICC168	6422	WP_012908492.1	MFS transporter	4849414	4850905	+
ROD_RS22710	nanA	4.045397420128561	-2.2610932262959476	0.15588984860613547	FALSE	C_rodentium_ICC168	6197	WP_012908491.1	nanA - N-acetylneuraminate lyase	4848426	4849320	+
ROD_RS22705	nanR	275.7600874876687	-0.09582390515215436	0.759236336092088	FALSE	C_rodentium_ICC168	6132	WP_012908490.1	nanR - transcriptional regulator NanR	4847523	4848306	+
ROD_RS22700	sspB	1683.43854619941	0.5144094656963109	0.004714633356909684	FALSE	C_rodentium_ICC168	3997	WP_012908489.1	sspB - ClpXP protease specificity-enhancing factor	4846902	4847403	+
ROD_RS22695	sspA	1864.293269052829	0.6004463458449512	6.060489838343925e-4	FALSE	C_rodentium_ICC168	2218	WP_012908488.1	sspA - stringent starvation protein A	4846258	4846897	+
ROD_RS22690	rpsI	10594.593946608682	-0.5163150548809019	0.05539797755650268	FALSE	C_rodentium_ICC168	3998	WP_000829818.1	rpsI - 30S ribosomal protein S9	4845563	4845956	+
ROD_RS22685	rplM	6871.934544199855	-0.4100326628352887	0.05610928648001244	FALSE	C_rodentium_ICC168	3999	WP_012908487.1	rplM - 50S ribosomal protein L13	4845119	4845548	+
ROD_RS22680	NA	204.2809564413125	0.006667058059152681	0.9865463563315523	FALSE	C_rodentium_ICC168	3061	WP_012908486.1	cell division protein ZapE	4843759	4844881	+
ROD_RS22675	NA	1081.9607712069742	0.35539118370875994	0.09506905446913654	FALSE	C_rodentium_ICC168	4000	WP_012908485.1	DUF1043 family protein	4843167	4843566	-
ROD_RS22670	degQ	282.52668603360974	1.2180784858247236	4.9761033196516433e-8	TRUE	C_rodentium_ICC168	1121	WP_012908484.1	degQ - serine endoprotease DegQ	4841629	4842997	-
ROD_RS22665	degS	463.57301776431893	-0.10756121596992617	0.7243303201591843	FALSE	C_rodentium_ICC168	2533	WP_012908483.1	degS - outer membrane-stress sensor serine endopeptidase DegS	4840472	4841540	-
ROD_RS22660	mdh	776.2403692683869	1.113012363671677	3.6537338382998005e-6	TRUE	C_rodentium_ICC168	4319	WP_012908482.1	mdh - malate dehydrogenase	4839439	4840378	+
ROD_RS22655	argR	243.0322513940795	-0.26938791983325283	0.31745399553871745	FALSE	C_rodentium_ICC168	2908	WP_012135369.1	argR - transcriptional regulator ArgR	4838554	4839025	-
ROD_RS22650	yhcN	639.2059348550412	0.8095100104190058	0.01733214758730737	FALSE	C_rodentium_ICC168	1418	WP_024133054.1	yhcN - peroxide/acid stress response protein YhcN	4837922	4838186	-
ROD_RS22620	NA	13.202858417423148	1.5665083442799441	0.09996550871794867	FALSE	C_rodentium_ICC168	4017	WP_012908478.1	barstar family protein	4828071	4828344	+
ROD_RS22610	aaeB	48.232453251336615	-0.9787619790147798	0.049125166773216135	FALSE	C_rodentium_ICC168	2850	WP_012908476.1	aaeB - p-hydroxybenzoic acid efflux pump subunit AaeB	4824540	4826508	+
ROD_RS22605	aaeA	17.471529869837475	-1.5666957999549118	0.056495592883032054	FALSE	C_rodentium_ICC168	5	WP_012908475.1	aaeA - p-hydroxybenzoic acid efflux pump subunit AaeA	4823602	4824535	+
ROD_RS22600	NA	9.376177389727513	-0.1921813288842138	0.8860599446919218	FALSE	C_rodentium_ICC168	4018	WP_000051841.1	AaeX family protein	4823391	4823595	+
ROD_RS22595	aaeR	130.89771641342728	-0.25083350619076356	0.5707854039663586	FALSE	C_rodentium_ICC168	4445	WP_012908473.1	aaeR - HTH-type transcriptional activator AaeR	4822282	4823212	-
ROD_RS22590	tldD	381.5789844635754	-0.025211700381115556	0.9321906508564871	FALSE	C_rodentium_ICC168	2808	WP_012908472.1	tldD - metalloprotease TldD	4820632	4822078	+
ROD_RS22585	yhdP	246.3268799454775	-1.6626249621241953	6.83263508449154e-12	TRUE	C_rodentium_ICC168	4019	WP_012908471.1	yhdP - AsmA2 domain-containing protein YhdP	4816692	4820493	+
